prediction	error	error_decile	abs_error_decile
0.631446930104	0.118553069896	7	2
0.609652461271	0.0203475387288	5	0
0.611341124909	-0.481341124909	0	9
0.645865421154	0.154134578846	7	3
0.62229653644	-0.10229653644	4	2
0.570036911819	-0.090036911819	4	1
0.65370676402	-0.10370676402	4	2
0.593894654693	0.0761053453066	6	1
0.598622153731	-0.108622153731	4	2
0.599802082674	-0.129802082674	4	2
0.616111685658	0.293888314342	9	5
0.553235742983	0.196764257017	7	3
0.613068155724	-0.00306815572388	5	0
0.612915285125	-0.392915285125	1	7
0.562969525485	-0.00296952548485	5	0
0.556232878296	0.283767121704	8	5
0.582613086132	0.37303341989	9	7
0.592021404839	-0.092021404839	4	1
0.583609063324	-0.0136090633235	5	0
0.619452929346	-0.229452929346	3	4
0.675630367171	0.144369632829	7	2
0.616694962076	-0.136694962076	4	2
0.578861818535	0.201138181465	8	4
0.582429259262	0.177570740738	7	3
0.65234304213	0.0176569578701	5	0
0.568041724483	-0.018041724483	5	0
0.57493124227	0.23506875773	8	4
0.632323782371	0.0676762176291	6	1
0.606827498757	-0.0268274987575	5	0
0.612691319825	-0.132691319825	4	2
0.588116460988	0.0518835390118	6	1
0.527505397182	0.37303341989	9	7
0.609781695546	0.0802183044537	6	1
0.561156867307	0.308843132693	9	6
0.613349715397	-0.0833497153968	4	1
0.589706959041	0.100293040959	6	2
0.554631091227	-0.414631091227	0	8
0.558086405554	0.211913594446	8	4
0.607299317164	0.162700682836	7	3
0.589558749054	0.0704412509462	6	1
0.596644631934	0.153355368066	7	3
0.623357737624	-0.0533577376236	5	1
0.601435496096	0.128564503904	7	2
0.556127392764	0.273872607236	8	5
0.556565006112	-0.416565006112	0	8
0.560219435826	-0.0302194358258	5	0
0.615983109003	-0.105983109003	4	2
0.638477562769	0.181522437231	7	3
0.607489784902	-0.397489784902	1	8
0.614987677012	0.37303341989	9	7
0.629922460005	0.320077539995	9	6
0.594091132205	0.355908867795	9	7
0.544760854459	-0.304760854459	2	6
0.608398660687	-0.278398660687	2	5
0.592789846597	0.0372101534025	6	0
0.654971662705	-0.104971662705	4	2
0.633773254811	0.0562267451889	6	1
0.562716409089	-0.402716409089	1	8
0.574556290043	0.205443709957	8	4
0.603339033834	0.276660966166	8	5
0.604861821946	-0.294861821946	2	5
0.593894654693	-0.0738946546934	4	1
0.640909818252	0.0990901817476	6	1
0.562723037494	-0.162723037494	3	3
0.609412849677	0.100587150323	6	2
0.624407318659	0.215592681341	8	4
0.631825554192	-0.0818255541918	4	1
0.583319080839	0.326680919161	9	6
0.59579830485	0.13420169515	7	2
0.64083605903	-0.03083605903	5	0
0.605696168471	0.264303831529	8	5
0.617493916556	0.0825060834444	6	1
0.569926286508	0.0700737134917	6	1
0.59581816302	0.17418183698	7	3
0.60295817179	0.0970418282104	6	1
0.598112524117	0.111887475883	6	2
0.600600924734	-0.110600924734	4	2
0.646018291753	-0.0160182917534	5	0
0.626103836753	0.203896163247	8	4
0.522801522006	-0.0528015220063	5	1
0.60902623556	-0.0990262355605	4	1
0.5569025985	0.37303341989	9	7
0.57761600798	-0.33761600798	1	6
0.603186163235	0.346813836765	9	6
0.61433782744	0.0456621725603	6	0
0.621517327712	0.0984826722884	6	1
0.587251624897	0.142748375103	7	2
0.588626669727	-0.0186266697265	5	0
0.598125174757	0.321874825243	9	6
0.600589044132	-0.070589044132	4	1
0.585880570597	0.0741194294027	6	1
0.592193998035	0.187806001965	7	3
0.594595988789	0.235404011211	8	4
0.643961770998	0.116038229002	7	2
0.647149486467	-0.0571494864672	5	1
0.555871662046	0.00412833795416	5	0
0.589731365404	0.280268634596	8	5
0.555624616392	0.064375383608	6	1
0.583706571288	0.0762934287115	6	1
0.584740145618	0.185259854382	7	3
0.667885974608	0.032114025392	6	0
0.571356594015	-0.401356594015	1	8
0.563349842328	0.37303341989	9	7
0.584952494262	0.285047505738	8	5
0.579108418945	0.310891581055	9	6
0.576436079038	-0.0764360790379	4	1
0.630439742392	0.299560257608	9	6
0.519068093335	0.0609319066652	6	1
0.610346030175	-0.390346030175	1	7
0.589946351922	-0.449946351922	0	9
0.615865742868	-0.115865742868	4	2
0.612508048925	-0.192508048925	3	3
0.61341626709	-0.18341626709	3	3
0.621682078913	0.128317921087	7	2
0.648677289477	-0.0186772894767	5	0
0.591265921699	-0.0512659216989	5	1
0.657102055102	-0.027102055102	5	0
0.629996219227	-0.319996219227	2	6
0.569938190265	-0.409938190265	0	8
0.605531452886	0.324468547114	9	6
0.594708697804	-0.354708697804	1	7
0.628700173355	0.111299826645	6	2
0.583984798052	-0.103984798052	4	2
0.616585585971	0.163414414029	7	3
0.708930605515	0.0310693944847	6	0
0.585089493729	0.224910506271	8	4
0.611235194132	0.298764805868	9	6
0.655547865475	0.144452134525	7	2
0.606582224356	0.273417775644	8	5
0.58928851232	0.25071148768	8	5
0.615031283925	0.0449687160754	6	0
0.598469283132	-0.258469283132	2	5
0.59975858818	0.19024141182	7	3
0.620742234394	0.219257765606	8	4
0.59956199825	0.0604380017499	6	1
0.677889336223	0.0421106637768	6	0
0.651729242222	0.0682707577775	6	1
0.646601158544	0.0733988414564	6	1
0.607674939474	0.192325060526	7	3
0.629891414469	0.180108585531	7	3
0.642069331362	-0.00206933136226	5	0
0.663691071427	0.146308928573	7	2
0.644525880789	-0.144525880789	4	2
0.639884121533	0.0401158784671	6	0
0.604094381401	0.0259056185991	6	0
0.587807969496	0.0321920305037	6	0
0.603339146253	-0.0733391462528	4	1
0.652951416453	0.0470485835469	6	0
0.680131236388	0.239868763612	8	4
0.612249680331	-0.0822496803313	4	1
0.644384878331	0.275615121669	8	5
0.60409449382	-0.0140944938198	5	0
0.559455553028	0.280544446972	8	5
0.607146334147	0.252853665853	8	5
0.554611345476	-0.154611345476	3	3
0.659872560594	0.120127439406	7	2
0.619367301983	-0.00936730198305	5	0
0.65825047011	0.0517495298898	6	1
0.620589363795	0.339410636205	9	6
0.662358965121	0.157641034879	7	3
0.643659907911	0.0863400920886	6	1
0.655912389682	0.174087610318	7	3
0.647756533089	0.282243466911	8	5
0.566420849282	0.283579150718	8	5
0.61504912285	0.30495087715	9	6
0.632963089811	0.227036910189	8	4
0.532049648473	0.117950351527	7	2
0.612206185838	-0.192206185838	3	3
0.616087936915	0.203912063085	8	4
0.614502566179	0.335497433821	9	6
0.555716153572	0.324283846428	9	6
0.643525457055	-0.143525457055	4	2
0.689643612969	-0.159643612969	3	3
0.587792098364	0.292207901636	9	5
0.589288399901	0.360711600099	9	7
0.616283722884	0.203716277116	8	4
0.617246758483	0.182753241517	7	3
0.638562644931	-0.0185626449309	5	0
0.599616815683	-0.079616815683	4	1
0.552664200826	-0.0726642008259	4	1
0.677133988656	-0.0571339886562	5	1
0.606612601503	-0.226612601503	3	4
0.575630608572	-0.475630608572	0	9
0.607158202287	0.282841797713	8	5
0.607564426582	-0.227564426582	3	4
0.660129270354	-0.210129270354	3	4
0.606612601503	-0.206612601503	3	4
0.602805301191	-0.202805301191	3	4
0.604708951347	-0.204708951347	3	4
0.58705250951	-0.47705250951	0	9
0.595736301349	0.274263698651	8	5
0.60851625166	-0.20851625166	3	4
0.606170872745	-0.0361708727448	5	0
0.600901651034	-0.170901651034	3	3
0.607564426582	-0.217564426582	3	4
0.571976178858	-0.471976178858	0	9
0.573879829015	-0.463879829015	0	9
0.625090008174	0.224909991826	8	4
0.566867705357	0.243132294643	8	4
0.609468076738	-0.219468076738	3	4
0.602805301191	-0.222805301191	3	4
0.602516443031	0.237483556969	8	4
0.616659457612	-0.256659457612	2	5
0.616659457612	-0.186659457612	3	3
0.614755807456	-0.174755807456	3	3
0.58229338412	-0.47229338412	0	9
0.580389733963	-0.490389733963	0	9
0.581341559041	-0.481341559041	0	9
0.604708951347	-0.164708951347	3	3
0.593715285058	-0.495603636912	0	9
0.578486083807	-0.468486083807	0	9
0.600901651034	-0.230901651034	3	4
0.598998000878	-0.148998000878	3	3
0.596688126427	0.193311873573	7	3
0.606206377209	0.293793622791	9	5
0.634571653321	-0.224571653321	3	4
0.612132314197	-0.0721323141966	4	1
0.611900332221	-0.211900332221	3	4
0.617205058396	0.272794941604	8	5
0.59138841515	-0.495603636912	0	9
0.593151062848	0.176848937152	7	3
0.603757126269	-0.223757126269	3	4
0.612716282157	0.167283717843	7	3
0.605660776425	-0.225660776425	3	4
0.599949825956	-0.169949825956	3	3
0.597639951505	0.272360048495	8	5
0.607564426582	-0.167564426582	3	3
0.596958363161	0.183041636839	7	3
0.593832651192	0.296167348808	9	5
0.599949825956	-0.149949825956	3	3
0.602805301191	-0.142805301191	4	2
0.618563107769	-0.198563107769	3	4
0.627533474177	0.252466525823	8	5
0.615301408239	0.204698591761	8	4
0.614755807456	-0.194755807456	3	3
0.588391937457	0.151608062543	7	3
0.595618935214	-0.495603636912	0	9
0.611658301465	-0.495603636912	0	9
0.600901651034	-0.220901651034	3	4
0.598591776583	0.221408223417	8	4
0.599949825956	-0.199949825956	3	4
0.611900332221	-0.161900332221	3	3
0.583926685123	-0.483926685123	0	9
0.599949825956	-0.229949825956	3	4
0.605660776425	-0.235660776425	2	4
0.605783157458	0.164216842542	7	3
0.615707632534	-0.175707632534	3	3
0.571823195841	-0.481823195841	0	9
0.618156883474	0.281843116526	8	5
0.625090008174	0.184909991826	7	3
0.581188576024	-0.491188576024	0	9
0.6082273935	0.3017726065	9	6
0.577804495462	-0.247804495462	2	4
0.610419901816	-0.200419901816	3	4
0.588956159667	-0.495603636912	0	9
0.585148859354	-0.485148859354	0	9
0.621418583003	-0.261418583003	2	5
0.602927682223	0.257072317777	8	5
0.615707632534	-0.235707632534	2	4
0.605665791323	-0.495603636912	0	9
0.585148859354	-0.485148859354	0	9
0.591811634901	-0.495603636912	0	9
0.618563107769	-0.168563107769	3	3
0.599949825956	-0.149949825956	3	3
0.615707632534	-0.195707632534	3	3
0.628474088735	0.111525911265	6	2
0.552449326726	0.337550673274	9	6
0.604708951347	-0.164708951347	3	3
0.601853476113	-0.191853476113	3	3
0.622112039488	-0.262112039488	2	5
0.607564426582	-0.217564426582	3	4
0.600225190006	-0.495603636912	0	9
0.599543601662	0.210456398338	8	4
0.596147540541	-0.495603636912	0	9
0.608532477078	-0.495603636912	0	9
0.613803982378	-0.183803982378	3	3
0.610812632001	0.189187367999	7	3
0.599543601662	0.300456398338	9	6
0.602805301191	-0.232805301191	3	4
0.602805301191	-0.222805301191	3	4
0.58591219695	-0.0559121969504	5	1
0.592340240228	-0.482340240228	0	9
0.602810316088	-0.495603636912	0	9
0.618156883474	0.221843116526	8	4
0.59138841515	-0.49138841515	0	9
0.602927682223	0.307072317777	9	6
0.615707632534	-0.185707632534	3	3
0.607564426582	-0.217564426582	3	4
0.60851625166	-0.22851625166	3	4
0.58705250951	-0.47705250951	0	9
0.58705250951	-0.48705250951	0	9
0.624138183096	0.115861816904	7	2
0.570072528702	-0.480072528702	0	9
0.63936159941	-0.26936159941	2	5
0.620466757925	-0.250466757925	2	5
0.584878510202	-0.474878510202	0	9
0.618156883474	0.161843116526	7	3
0.603757126269	-0.233757126269	3	4
0.607957156766	0.242042843234	8	4
0.606612601503	-0.176612601503	3	3
0.622651967754	-0.162651967754	3	3
0.610419901816	-0.180419901816	3	3
0.623518710671	-0.223518710671	3	4
0.559602452842	-0.449602452842	0	9
0.615707632534	-0.175707632534	3	3
0.636088689361	0.0939113106394	6	1
0.613803982378	-0.223803982378	3	4
0.620466757925	-0.180466757925	3	3
0.641989776435	-0.231989776435	3	4
0.604708951347	-0.204708951347	3	4
0.597639951505	0.272360048495	8	5
0.591929001036	0.268070998964	8	5
0.599543601662	0.260456398338	8	5
0.615301408239	0.194698591761	7	3
0.613803982378	-0.223803982378	3	4
0.63241726419	-0.18241726419	3	3
0.655113435203	0.144886564797	7	2
0.637416361586	-0.495603636912	0	9
0.603757126269	-0.223757126269	3	4
0.602805301191	-0.162805301191	3	3
0.584584637144	0.135415362856	7	2
0.57875632054	-0.46875632054	0	9
0.599543601662	0.220456398338	8	4
0.610419901816	-0.220419901816	3	4
0.605660776425	-0.175660776425	3	3
0.608908981845	0.231091018155	8	4
0.604302727053	0.125697272947	7	2
0.600901651034	-0.230901651034	3	4
0.618563107769	-0.218563107769	3	4
0.597099365619	-0.495603636912	0	9
0.636088689361	0.133911310639	7	2
0.630513614034	-0.200513614034	3	4
0.56964942137	-0.10964942137	4	2
0.580389733963	-0.470389733963	0	9
0.62085948811	0.16914051189	7	3
0.636088689361	0.233911310639	8	4
0.613803982378	-0.253803982378	2	5
0.604831332379	0.235168667621	8	4
0.62641756798	0.15358243202	7	3
0.618563107769	-0.158563107769	3	3
0.618955837953	0.271044162047	8	5
0.601853476113	-0.181853476113	3	3
0.60851625166	-0.20851625166	3	4
0.620466757925	-0.170466757925	3	3
0.630377738891	0.159622261109	7	3
0.609996682065	-0.229996682065	3	4
0.580119384811	-0.480119384811	0	9
0.545472819952	-0.0454728199517	5	0
0.57658243365	-0.46658243365	0	9
0.620521019388	-0.160521019388	3	3
0.599543601662	0.170456398338	7	3
0.60851625166	-0.22851625166	3	4
0.610948507143	-0.220948507143	3	4
0.592340240228	-0.492340240228	0	9
0.618563107769	-0.198563107769	3	4
0.610419901816	-0.220419901816	3	4
0.618004125294	-0.178004125294	3	3
0.627252139342	0.0327478606579	6	0
0.659472531922	0.310527468078	9	6
0.651846720776	-0.0618467207761	4	1
0.584843118156	0.235156881844	8	4
0.654388352365	0.255611647635	8	5
0.678344839948	-0.0683448399475	4	1
0.586930016059	0.193069983941	7	3
0.650777417144	-0.130777417144	4	2
0.582895973506	0.37303341989	9	7
0.635971435645	-0.00597143564467	5	0
0.626188918915	0.123811081085	7	2
0.583013227222	-0.393013227222	1	7
0.614681935815	0.37303341989	9	7
0.599832347403	-0.409832347403	0	8
0.609922810424	-0.229922810424	3	4
0.590584333354	0.359415666646	9	7
0.668242508786	0.111757491214	6	2
0.64437301019	-0.43437301019	0	8
0.676440532171	-0.176440532171	3	3
0.63672689563	0.35327310437	9	7
0.594317874445	0.0256821255553	6	0
0.668297983839	0.271702016161	8	5
0.620319014642	0.179680985358	7	3
0.659957642755	-0.289957642755	2	5
0.611027506101	0.108972493899	6	2
0.608970985345	-0.0289709853454	5	0
0.626706313721	-0.256706313721	2	5
0.660824273253	0.209175726747	8	4
0.621676951596	-0.101676951596	4	2
0.606549940383	0.0234500596173	5	0
0.555108436868	-0.375108436868	1	7
0.574286053309	0.155713946691	7	3
0.639202645607	0.180797354393	7	3
0.611482352205	0.338517647795	9	6
0.601435383678	0.278564616322	8	5
0.590701699489	-0.370701699489	1	7
0.60135638472	-0.06135638472	4	1
0.645077677196	0.00492232280433	5	0
0.666773288902	0.113226711098	7	2
0.591904707093	0.348095292907	9	7
0.609473204054	-0.419473204054	0	8
0.650063657246	0.139936342754	7	2
0.601509255319	0.178490744681	7	3
0.597505589914	0.0124944100863	5	0
0.620545756883	0.0394542431175	6	0
0.635892324268	0.0941076757318	6	1
0.628086598286	0.271913401714	8	5
0.612487633092	0.297512366908	9	6
0.603333906518	-0.0833339065176	4	1
0.577940370604	0.0520596293957	6	1
0.620319014642	0.0596809853576	6	1
0.67224628661	0.05775371339	6	1
0.653068124968	-0.123068124968	4	2
0.55529293382	0.0347070661797	6	0
0.637839581337	0.262160418663	8	5
0.612249680331	0.0177503196687	5	0
0.593292177725	0.116707822275	7	2
0.620017151556	0.149982848444	7	3
0.59386302834	0.23613697166	8	4
0.563557496437	0.0464425035628	6	0
0.607490442522	0.0225095574784	5	0
0.657298645032	-0.00729864503205	5	0
0.624126427374	-0.074126427374	4	1
0.676863751923	0.0731362480774	6	1
0.597854938024	0.192145061976	7	3
0.589103902949	-0.409103902949	0	8
0.656918363805	-0.136918363805	4	2
0.631814787222	0.308185212778	9	6
0.621301216868	-0.131301216868	4	2
0.601435496096	0.228564503904	8	4
0.551865358765	0.37303341989	9	7
0.63767860829	0.0523213917102	6	1
0.585113242471	0.304886757529	9	6
0.603491904433	-0.233491904433	3	4
0.566714834759	-0.136714834759	4	2
0.620060646049	-0.300060646049	2	6
0.58636579385	0.14363420615	7	2
0.625011009216	0.0249889907839	5	0
0.592684461022	0.207315538978	8	4
0.571626943167	0.248373056833	8	5
0.600577175992	-0.390577175992	1	7
0.595657189972	-0.0856571899724	4	1
0.603844002837	0.0361559971629	6	0
0.607804173749	0.0121958262513	5	0
0.662210641022	-0.0122106410218	5	0
0.645066466675	-0.0850664666752	4	1
0.606574234326	0.253425765674	8	5
0.634755457037	0.195244542963	7	3
0.641682386114	-0.161682386114	3	3
0.573985439428	0.316014560572	9	6
0.507669941139	-0.217669941139	3	4
0.644796229942	0.00520377005845	5	0
0.62618283571	-0.47618283571	0	9
0.62503464554	0.0749653544602	6	1
0.565915992698	0.024084007302	5	0
0.604720707069	-0.174720707069	3	3
0.592414224288	-0.0824142242883	4	1
0.612022938091	0.357977061909	9	7
0.650507180411	0.169492819589	7	3
0.608019160267	-0.0180191602673	5	0
0.613902727086	0.116097272914	7	2
0.612660919523	-0.102660919523	4	2
0.623670811231	0.246329188769	8	4
0.670871241781	0.279128758219	8	5
0.622610380086	-0.182610380086	3	3
0.630495105026	-0.0104951050262	5	0
0.642284750663	0.097715249337	6	1
0.648504115464	-0.0885041154641	4	1
0.610953746878	-0.0409537468783	5	0
0.670741449843	0.0992585501575	6	2
0.618445741634	0.121554258366	7	2
0.656346707535	0.033653292465	6	0
0.58772885812	0.32227114188	9	6
0.570036911819	-0.090036911819	4	1
0.648320755299	0.0016792447014	5	0
0.579420801009	-0.00942080100938	5	0
0.642676492096	-0.162676492096	3	3
0.628381450385	-0.058381450385	5	1
0.598622153731	-0.108622153731	4	2
0.616111685658	0.293888314342	9	5
0.586182433684	-0.0961824336841	4	1
0.604795715496	0.325204284504	9	6
0.646523260756	-0.146523260756	4	2
0.650771767781	-0.170771767781	3	3
0.515457270533	0.114542729467	7	2
0.635806584487	0.0141934155134	5	0
0.675630367171	0.144369632829	7	2
0.624622636309	-0.024622636309	5	0
0.616585585971	-0.126585585971	4	2
0.651576371624	0.0684236283764	6	1
0.565614017192	-0.325614017192	1	6
0.65234304213	0.0176569578701	5	0
0.585524594082	0.174475405918	7	3
0.57493124227	0.23506875773	8	4
0.59724722132	0.10275277868	6	2
0.586992042714	0.0730079572855	6	1
0.588239066858	-0.0182390668581	5	0
0.576891037561	0.0831089624388	6	1
0.555771403787	-0.335771403787	1	6
0.622554234952	0.0374457650484	6	0
0.609781695546	0.0802183044537	6	1
0.603973124693	0.0160268753066	5	0
0.554631091227	-0.414631091227	0	8
0.624168560243	0.135831439757	7	2
0.566941689417	0.0930583105825	6	1
0.588034711736	-0.0180347117364	5	0
0.551747992631	0.37303341989	9	7
0.614987789431	0.0450122105689	6	0
0.596644631934	0.153355368066	7	3
0.616812328211	0.203187671789	8	4
0.650698418187	0.349301581813	9	7
0.556127392764	0.273872607236	8	5
0.586655006295	0.103344993705	6	2
0.638477562769	0.181522437231	7	3
0.585254357348	0.284745642652	8	5
0.56123062653	0.18876937347	7	3
0.647498834577	-0.0874988345772	4	1
0.602687935056	0.337312064944	9	6
0.629922460005	0.320077539995	9	6
0.544760854459	-0.304760854459	2	6
0.613169221437	0.0568307785635	6	1
0.632281501467	-0.112281501467	4	2
0.632704063598	-0.142704063598	4	2
0.608398660687	-0.278398660687	2	5
0.633846458064	-0.483846458064	0	9
0.642793858231	-0.162793858231	3	3
0.608029814818	0.0819701851817	6	1
0.633773254811	0.0562267451889	6	1
0.6368757757	0.1631242243	7	3
0.604861821946	0.065138178054	6	1
0.666209066692	0.113790933308	7	2
0.651729242222	0.118270757778	7	2
0.603339033834	0.276660966166	8	5
0.604861821946	-0.294861821946	2	5
0.633295217627	0.106704782373	6	2
0.640909818252	0.0990901817476	6	1
0.562723037494	-0.162723037494	3	3
0.634650652279	0.165349347721	7	3
0.622577540144	-0.132577540144	4	2
0.620477968445	-0.120477968445	4	2
0.61571275985	-0.10571275985	4	2
0.617493916556	0.0825060834444	6	1
0.620447591298	0.129552408702	7	2
0.612249680331	-0.102249680331	4	2
0.597431048191	0.0525689518092	6	1
0.541415028656	0.0085849713437	5	0
0.572628778725	0.357371221275	9	7
0.646018291753	-0.0160182917534	5	0
0.565175038728	-0.115175038728	4	2
0.549091520364	-0.0990915203638	4	1
0.626103836753	0.203896163247	8	4
0.588621317572	0.0813786824275	6	1
0.633521959867	0.256478040133	8	5
0.584455402869	-0.414455402869	0	8
0.604137988313	0.135862011687	7	2
0.60902623556	-0.0990262355605	4	1
0.621258301499	-0.201258301499	3	4
0.587251624897	0.142748375103	7	2
0.513627492018	0.136372507982	7	2
0.548550489234	0.111449510766	6	2
0.598125174757	0.321874825243	9	6
0.551247010665	0.37303341989	9	7
0.56592375789	0.37303341989	9	7
0.579875634652	0.000124365347959	5	0
0.627552753224	0.282447246776	8	5
0.567372674361	0.0226273256395	5	0
0.636150692861	-0.106150692861	4	2
0.594435015742	0.0955649842583	6	1
0.6151366695	-0.1151366695	4	2
0.623224500357	0.266775499643	8	5
0.568385945277	0.0816140547233	6	1
0.586041318807	-0.0160413188067	5	0
0.566126863806	0.0638731361939	6	1
0.566346977641	0.343653022359	9	6
0.583706571288	0.0762934287115	6	1
0.581140533337	0.37303341989	9	7
0.561097389263	0.118902610737	7	2
0.579907148586	0.0100928514137	5	0
0.542410235809	0.37303341989	9	7
0.619397566712	0.070602433288	6	1
0.571356594015	-0.401356594015	1	8
0.60661772882	0.0433822711802	6	0
0.584952494262	0.285047505738	8	5
0.648461757757	-0.495603636912	0	9
0.579108418945	0.310891581055	9	6
0.630439742392	0.299560257608	9	6
0.515328036258	-0.245328036258	2	4
0.617008805722	-0.0270088057222	5	0
0.561367738415	0.37303341989	9	7
0.519196782409	-0.109196782409	4	2
0.640804432677	0.0891955673232	6	1
0.612508048925	-0.192508048925	3	3
0.587070906099	-0.157070906099	3	3
0.621682078913	0.128317921087	7	2
0.599268125193	-0.369268125193	1	7
0.591265921699	-0.0512659216989	5	1
0.623259684458	-0.0732596844575	4	1
0.629996219227	-0.319996219227	2	6
0.552675956547	-0.392675956547	1	7
0.605531452886	0.324468547114	9	6
0.619874935508	0.150125064492	7	3
0.602657557908	-0.0726575579082	4	1
0.568944084282	0.221055915718	8	4
0.583984798052	-0.103984798052	4	2
0.657568769347	0.332431230653	9	6
0.616585585971	0.163414414029	7	3
0.578426718181	0.301573281819	9	6
0.576159326318	0.353840673682	9	7
0.615031283925	0.0449687160754	6	0
0.592954697756	-0.112954697756	4	2
0.59975858818	0.19024141182	7	3
0.584074540825	0.235925459175	8	4
0.677889336223	0.0421106637768	6	0
0.633718324959	-0.103718324959	4	2
0.667290683708	-0.0872906837079	4	1
0.651729242222	0.0682707577775	6	1
0.62287262679	0.0171273732098	5	0
0.632496263148	0.247503736852	8	4
0.612857397035	-0.00285739703463	5	0
0.629891414469	0.180108585531	7	3
0.642069331362	-0.00206933136226	5	0
0.626864424055	0.0731355759451	6	1
0.642617103316	-0.0726171033164	4	1
0.608379718898	0.151620281102	7	3
0.603339146253	-0.0733391462528	4	1
0.627780744669	0.142219255331	7	2
0.646970116832	0.323029883168	9	6
0.659872560594	0.120127439406	7	2
0.633201042572	0.226798957428	8	4
0.666853936983	-0.176853936983	3	3
0.662358965121	0.157641034879	7	3
0.571253958733	0.0287460412667	6	0
0.624168560243	0.0958314397567	6	1
0.643659907911	0.0863400920886	6	1
0.565706976965	-0.405706976965	1	8
0.622880391982	-0.252880391982	2	5
0.630181486218	0.00981851378205	5	0
0.627055661831	0.332944338169	9	6
0.661395236287	0.278604763713	8	5
0.632963089811	0.227036910189	8	4
0.532049648473	0.117950351527	7	2
0.612206185838	-0.192206185838	3	3
0.616087936915	0.203912063085	8	4
0.631286181895	0.188713818105	7	3
0.586840273286	0.353159726714	9	7
0.589288399901	0.360711600099	9	7
0.569926286508	0.280073713492	8	5
0.61320150541	0.30679849459	9	6
0.616283722884	0.203716277116	8	4
0.585801459221	0.314198540779	9	6
0.599616815683	-0.079616815683	4	1
0.588178487643	0.261821512357	8	5
0.602884300148	-0.102884300148	4	2
0.605660776425	-0.235660776425	2	4
0.606612601503	-0.186612601503	3	3
0.579437908885	-0.469437908885	0	9
0.607564426582	-0.227564426582	3	4
0.614000459889	-0.164000459889	3	3
0.581341559041	-0.471341559041	0	9
0.60851625166	-0.22851625166	3	4
0.59276345998	-0.495603636912	0	9
0.561353232399	-0.471353232399	0	9
0.610419901816	-0.160419901816	3	3
0.604420093187	0.235579906813	8	4
0.599949825956	-0.219949825956	3	4
0.599949825956	-0.199949825956	3	4
0.573879829015	-0.463879829015	0	9
0.595465952196	-0.495465952196	0	9
0.566867705357	0.243132294643	8	4
0.625629824021	0.134370175979	7	2
0.687592853996	0.0524071460043	6	1
0.605665791323	-0.495603636912	0	9
0.618563107769	-0.218563107769	3	4
0.609468076738	-0.179468076738	3	3
0.610419901816	-0.240419901816	2	4
0.577534258729	-0.477534258729	0	9
0.609860694504	0.290139305496	9	5
0.616659457612	-0.256659457612	2	5
0.610948507143	-0.190948507143	3	3
0.584878510202	-0.494878510202	0	9
0.530894717479	-0.290894717479	2	5
0.632281389048	0.267718610952	8	5
0.610419901816	-0.240419901816	2	4
0.599949825956	-0.199949825956	3	4
0.591817718106	-0.451817718106	0	9
0.616793819204	0.133206180796	7	2
0.581341559041	-0.481341559041	0	9
0.610419901816	-0.230419901816	3	4
0.603757126269	-0.243757126269	2	4
0.625090008174	0.114909991826	7	2
0.624138183096	0.215861816904	8	4
0.603757126269	-0.213757126269	3	4
0.609468076738	-0.159468076738	3	3
0.605660776425	-0.235660776425	2	4
0.607158202287	0.222841797713	8	4
0.603757126269	-0.213757126269	3	4
0.574831654093	-0.474831654093	0	9
0.60851625166	-0.17851625166	3	3
0.587164748329	-0.267164748329	2	5
0.610419901816	-0.160419901816	3	3
0.624138183096	0.185861816904	7	3
0.594243890385	-0.495603636912	0	9
0.593151062848	0.176848937152	7	3
0.59002535088	0.30997464912	9	6
0.612716282157	0.167283717843	7	3
0.603757126269	-0.163757126269	3	3
0.594091132205	-0.204091132205	3	4
0.607158202287	0.272841797713	8	5
0.605254552131	0.294745447869	9	5
0.602399076896	0.247600923104	8	4
0.600901651034	-0.180901651034	3	3
0.592457718782	-0.112457718782	4	2
0.599949825956	-0.149949825956	3	3
0.602805301191	-0.142805301191	4	2
0.594784476271	0.195215523729	7	3
0.615465601778	-0.495603636912	0	9
0.591247412692	0.238752587308	8	4
0.611658301465	-0.495603636912	0	9
0.609468076738	-0.209468076738	3	4
0.591929001036	0.278070998964	8	5
0.609754651309	-0.495603636912	0	9
0.615707632534	-0.235707632534	2	4
0.560401294902	-0.460401294902	0	9
0.619514932847	-0.249514932847	2	5
0.597369714772	-0.487369714772	0	9
0.607564426582	-0.207564426582	3	4
0.627099268743	-0.0170992687433	5	0
0.598998000878	-0.228998000878	3	4
0.610419901816	-0.230419901816	3	4
0.565313403311	-0.455313403311	0	9
0.590436590072	-0.490436590072	0	9
0.611900332221	-0.161900332221	3	3
0.615707632534	-0.175707632534	3	3
0.599954840854	-0.495603636912	0	9
0.571823195841	-0.481823195841	0	9
0.603350901974	0.116649098026	7	2
0.609468076738	-0.209468076738	3	4
0.598998000878	-0.228998000878	3	4
0.602927682223	0.257072317777	8	5
0.617205058396	0.112794941604	7	2
0.619096952831	-0.309096952831	2	6
0.629425913813	0.140574086187	7	2
0.612852157299	-0.162852157299	3	3
0.597639951505	0.152360048495	7	3
0.605665791323	-0.495603636912	0	9
0.614755807456	-0.164755807456	3	3
0.600612792875	0.269387207125	8	5
0.594784476271	0.165215523729	7	3
0.54517220607	-0.26517220607	2	5
0.61761128269	-0.16761128269	3	3
