prediction	error	error_decile	abs_error_decile
0.613082723621	-0.123082723621	3	2
0.698337458302	0.131662541698	7	2
0.73204720778	0.06795279222	6	1
0.614530694025	0.00546930597466	5	0
0.554255737334	0.36728046312	9	8
0.49705372602	0.12294627398	6	2
0.374875924113	0.355124075887	9	8
0.711381962047	-0.0513819620469	4	1
0.676569930737	-0.196569930737	3	4
0.536414713875	-0.176414713875	3	3
0.748100347801	-0.238100347801	2	5
0.454258405634	-0.314258405634	1	7
0.648577627104	0.00142237289628	5	0
0.728295166259	-0.00829516625852	5	0
0.518134717812	-0.0681347178125	4	1
0.733613704124	0.136386295876	7	3
0.764487326091	0.195512673909	7	4
0.744451106179	0.125548893821	7	2
0.741524284136	-0.141524284136	3	3
0.627864921047	-0.177864921047	3	4
0.767616571111	-0.0876165711115	4	1
0.352899772865	-0.102899772865	4	2
0.745736955157	0.214263044843	8	4
0.584503647132	0.165496352868	7	3
0.6833836015	-0.0533836014999	4	1
0.632791594191	-0.442853117307	0	9
0.736335634964	0.0636643650355	6	1
0.668826384107	-0.148826384107	3	3
0.353727444714	0.126272555286	7	2
0.666054045172	-0.116054045172	4	2
0.715294469593	-0.0452944695933	4	1
0.766344585886	-0.276344585886	2	6
0.651721058146	-0.181721058146	3	4
0.69053751945	0.21946248055	8	4
0.779091109023	-0.029091109023	5	0
0.597392968499	0.0126070315011	5	0
0.52067499884	-0.30067499884	1	6
0.681540550745	-0.121540550745	3	2
0.667339713677	0.172660286323	7	3
0.643816784228	0.356183215772	9	8
0.638405653211	-0.138405653211	3	3
0.79673344483	-0.22673344483	2	5
0.470415441333	-0.080415441333	4	1
0.698342709409	0.121657290591	6	2
0.71131917363	-0.23131917363	2	5
0.549972233525	0.230027766475	8	5
0.50993048621	0.25006951379	8	5
0.682252536997	-0.012252536997	5	0
0.729927523186	-0.179927523186	3	4
0.713736917494	0.0962630825058	6	2
0.683870662107	0.0161293378925	5	0
0.73723590425	-0.15723590425	3	3
0.693302338979	-0.213302338979	2	4
0.605744315148	0.0342556848523	5	0
0.621730364409	0.348269635591	9	7
0.488833029388	0.201166970612	7	4
0.651365942955	0.218634057045	8	4
0.668766600861	-0.138766600861	3	3
0.705267307315	-0.0152673073155	5	0
0.767821779223	-0.442853117307	0	9
0.466940101049	0.303059898951	9	6
0.730248850701	0.0397511492991	5	0
0.703355615113	-0.0433556151134	4	0
0.683528966937	0.0664710330635	6	1
0.726596231888	-0.156596231888	3	3
0.757545221967	-0.0275452219668	5	0
0.454774071164	0.36728046312	9	8
0.564318535356	-0.424318535356	0	9
0.694961767645	-0.164961767645	3	3
0.61781225816	-0.10781225816	4	2
0.733439302452	0.0865606975476	6	1
0.510909099616	-0.300909099616	1	6
0.744683450101	0.255316549899	8	5
0.717497523071	0.232502476929	8	5
0.722473948453	0.227526051547	8	5
0.26308218962	-0.0230821896197	5	0
0.711544958597	-0.381544958597	0	8
0.606214350134	0.0237856498658	5	0
0.730406027767	-0.180406027767	3	4
0.736316338372	-0.0463163383724	4	1
0.412059909905	-0.252059909905	2	5
0.672347203292	0.107652796708	6	2
0.703483073534	0.176516926466	7	3
0.621407402289	-0.311407402289	1	7
0.715294469593	-0.195294469593	3	4
0.718535631689	0.0214643683106	5	0
0.521225885092	-0.121225885092	3	2
0.622772196755	0.0872278032452	6	1
0.719501929369	0.120498070631	6	2
0.661372217806	-0.111372217806	4	2
0.605386372091	0.304613627909	9	6
0.664769701296	0.0652302987044	6	1
0.734910529363	-0.124910529363	3	2
0.761109548887	0.108890451113	6	2
0.690174038183	0.00982596181722	5	0
0.697534321711	-0.0575343217109	4	1
0.656216426568	0.113783573432	6	2
0.68832849873	0.0116715012702	5	0
0.662932257731	0.0470677422685	6	1
0.75481972021	-0.26481972021	2	5
0.759063925676	-0.129063925676	3	2
0.73421629411	0.0957837058896	6	2
0.377835897015	0.0921641029853	6	2
0.651198827854	-0.141198827854	3	3
0.692476619943	0.267523380057	8	6
0.716727180172	-0.442853117307	0	9
0.73442413007	0.21557586993	8	4
0.72156480009	-0.0615648000902	4	1
0.614530694025	0.105469305975	6	2
0.797958995651	-0.0679589956513	4	1
0.702951280466	-0.132951280466	3	3
0.725806879824	0.194193120176	7	4
0.586581015561	-0.0565810155612	4	1
0.577155291956	0.0828447080435	6	1
0.700343769824	0.0796562301764	6	1
0.774969847318	0.0550301526817	6	1
0.658249440922	0.101750559078	6	2
0.490801802119	0.0991981978814	6	2
0.531556823198	0.0284431768025	5	0
0.747284529474	0.122715470526	6	2
0.54101229472	0.0789877052805	6	1
0.636004131384	0.0239958686158	5	0
0.657259018256	0.112740981744	6	2
0.715441169519	-0.0154411695194	5	0
0.392922224839	-0.222922224839	2	5
0.613518591475	0.356481408525	9	8
0.732935496241	0.137064503759	7	3
0.798841464795	0.0911585352055	6	2
0.615704901347	-0.115704901347	4	2
0.692186778027	0.237813221973	8	5
0.644779367305	-0.0647793673054	4	1
0.714824269957	-0.442853117307	0	9
0.420477814379	-0.280477814379	2	6
0.705767864619	-0.205767864619	2	4
0.487687107385	-0.0676871073851	4	1
0.671379052204	-0.241379052204	2	5
0.721919948045	0.0280800519548	5	0
0.672256533768	-0.042256533768	4	0
0.730748012871	-0.190748012871	3	4
0.731122771917	-0.101122771917	4	2
0.679082601879	-0.369082601879	0	8
0.280085378626	-0.120085378626	3	2
0.586529989131	0.343470010869	9	7
0.506163685162	-0.266163685162	2	6
0.750386781224	-0.0103867812241	5	0
0.728613614895	-0.248613614895	2	5
0.706616420782	0.0733835792176	6	1
0.707694723299	0.0323052767008	5	0
0.650430970888	0.159569029112	7	3
0.699729639377	0.210270360623	8	4
0.713709155662	0.086290844338	6	1
0.682223694115	0.197776305885	7	4
0.737953469584	0.102046530416	6	2
0.637359946971	0.0226400530291	5	0
0.605443648105	-0.265443648105	2	5
0.726917716937	0.0630822830626	6	1
0.72830364717	0.11169635283	6	2
0.690696840476	-0.0306968404761	5	0
0.759032494502	-0.0390324945022	4	0
0.667447715316	0.0525522846843	6	1
0.726949254619	-0.0069492546191	5	0
0.71326395605	0.0867360439497	6	1
0.49089720099	0.31910279901	9	7
0.73748934881	-0.0974893488098	4	2
0.735473071856	0.0745269281438	6	1
0.714145731604	-0.214145731604	2	4
0.69069426101	-0.0106942610099	5	0
0.704571312451	-0.0745713124512	4	1
0.682489096498	-0.0624890964984	4	1
0.762703638599	-0.232703638599	2	5
0.770487107255	-0.0704871072547	4	1
0.676395188582	0.243604811418	8	5
0.632536821512	-0.102536821512	4	2
0.614671314837	0.305328685163	9	6
0.660055928316	-0.0700559283156	4	1
0.570680601232	0.269319398768	8	6
0.70202479728	0.15797520272	7	3
0.476886478764	-0.0768864787644	4	1
0.70138424855	0.0786157514502	6	1
0.706647384261	-0.0966473842605	4	2
0.754102130258	-0.0441021302583	4	0
0.745565970092	0.214434029908	8	4
0.697791742278	0.122208257722	6	2
0.744865059351	-0.014865059351	5	0
0.727098025091	0.102901974909	6	2
0.603339565378	0.326660434622	9	7
0.746064721879	0.103935278121	6	2
0.590011393609	0.329988606391	9	7
0.670978239801	0.189021760199	7	4
0.600496528915	0.0495034710848	6	1
0.605465775332	-0.185465775332	3	4
0.679266433452	0.140733566548	7	3
0.50308310237	0.36728046312	9	8
0.515268541867	0.364731458133	9	8
0.646476616479	-0.146476616479	3	3
0.564351633483	-0.0343516334825	5	0
0.721713484613	0.158286515387	7	3
0.718520410608	0.231479589392	8	5
0.704521605959	0.115478394041	6	2
0.717824149683	0.0821758503166	6	1
0.662103927723	-0.0421039277231	4	0
0.74446616814	-0.22446616814	2	5
0.546844663297	-0.0668446632967	4	1
0.778238755079	-0.158238755079	3	3
0.413817690685	-0.0338176906849	5	0
0.102292559253	-0.00229255925298	5	0
0.830583280925	0.059416719075	6	1
0.407664393579	-0.0276643935792	5	0
0.450110493287	-0.000110493287172	5	0
0.413817690685	-0.0138176906849	5	0
0.404333936229	-0.00433393622884	5	0
0.398283122984	0.00171687701628	5	0
0.112756139814	-0.00275613981403	5	0
0.80128060194	0.0687193980596	6	1
0.413531586771	-0.0135315867708	5	0
0.514383584563	0.0556164154374	6	1
0.410586037347	0.0194139626534	5	0
0.407664393579	-0.0176643935792	5	0
0.103450743783	-0.0034507437833	5	0
0.104356545776	0.00564345422368	5	0
0.803304721172	0.0466952788277	6	1
0.431191678858	0.36728046312	9	8
0.410554079608	-0.0205540796076	5	0
0.404333936229	-0.0243339362288	5	0
0.81624404333	0.0237559566702	5	0
0.408918535367	-0.0489185353673	4	1
0.408918535367	0.0210814646327	5	0
0.422908879245	0.0170911207548	5	0
0.102787465411	0.00721253458919	5	0
0.0993410008714	-0.00934100087135	5	0
0.10202186731	-0.00202186731027	5	0
0.398283122984	0.0417168770163	5	0
0.107563462216	-0.0175634622156	5	0
0.10359051168	0.0064094883195	5	0
0.410586037347	-0.0405860373466	4	0
0.407260703794	0.0427392962063	5	0
0.767616571111	0.0223834288885	5	0
0.775104761135	0.124895238865	7	2
0.426433689294	-0.0164336892935	5	0
0.721509239449	-0.181509239449	3	4
0.408311894966	-0.00831189496589	5	0
0.795929739937	0.094070260063	6	2
0.0983725093608	-0.00837250936078	5	0
0.760648101336	0.00935189866381	5	0
0.401958165517	-0.021958165517	5	0
0.825717723328	-0.0457177233277	4	1
0.403822652278	-0.0238226522783	5	0
0.406758850278	0.0232411497221	5	0
0.783592040304	0.0864079596958	6	1
0.407664393579	0.0323356064208	5	0
0.834893481646	-0.0548934816459	4	1
0.788972839907	0.101027160093	6	2
0.406758850278	0.0432411497221	6	0
0.404333936229	0.0556660637712	6	1
0.412129530035	0.00787046996545	5	0
0.765796433896	0.114203566104	6	2
0.772735750123	0.0472642498774	6	1
0.422908879245	-0.00290887924525	5	0
0.758260329754	-0.0182603297543	5	0
0.136015751202	-0.0360157512023	5	0
0.159309468111	-0.0593094681111	4	1
0.410586037347	-0.0305860373466	5	0
0.803779671238	0.0162203287615	5	0
0.406758850278	-0.0067588502779	5	0
0.408311894966	0.0416881050341	5	0
0.102498734071	-0.00249873407082	5	0
0.406758850278	-0.0367588502779	5	0
0.403822652278	-0.0338226522783	5	0
0.769535104178	0.000464895822068	5	0
0.413119484617	0.0268805153833	5	0
0.122773489641	-0.0327734896412	5	0
0.827429415276	0.0725705847243	6	1
0.803304721172	0.00669527882768	5	0
0.144957342638	-0.0549573426376	4	1
0.740418380164	0.169581619836	7	3
0.192830452792	0.137169547208	7	3
0.416818711321	-0.00681871132076	5	0
0.110726002503	-0.0207260025028	5	0
0.11492301543	-0.0149230154302	5	0
0.423152162042	-0.0631521620419	4	1
0.683722634439	0.176277365561	7	3
0.413119484617	-0.0331194846167	5	0
0.175460158479	-0.0754601584789	4	1
0.11492301543	-0.0149230154302	5	0
0.110625045639	-0.0206250456387	5	0
0.412129530035	0.0378704699655	5	0
0.406758850278	0.0432411497221	6	0
0.413119484617	0.00688051538328	5	0
0.791389974993	-0.0513899749929	4	1
0.551382547828	0.338617452172	9	7
0.398283122984	0.0417168770163	5	0
0.404714226101	0.00528577389853	5	0
0.582597647914	-0.222597647914	2	5
0.407664393579	-0.0176643935792	5	0
0.467797602078	-0.367797602078	0	8
0.826954420493	-0.0169544204934	5	0
0.109310139824	-0.00931013982432	5	0
0.166127073208	-0.0761270732082	4	1
0.406853237296	0.0231467627044	5	0
0.831307443455	-0.0313074434552	5	0
0.826954420493	0.0730455795066	6	1
0.404333936229	-0.0343339362288	5	0
0.404333936229	-0.0243339362288	5	0
0.566807726544	-0.0368077265445	5	0
0.0999830108339	0.0100169891661	5	0
0.107624080785	-0.00762408078526	5	0
0.827429415276	0.0125705847243	5	0
0.0983725093608	0.00162749063922	5	0
0.683722634439	0.226277365561	8	5
0.413119484617	0.0168805153833	5	0
0.407664393579	-0.0176643935792	5	0
0.413531586771	-0.0335315867708	5	0
0.112756139814	-0.00275613981403	5	0
0.112756139814	-0.012756139814	5	0
0.796883160911	-0.056883160911	4	1
0.107377184227	-0.0173771842275	5	0
0.417628619016	-0.0476286190158	4	1
0.412609317149	-0.0426093171485	4	0
0.100542792151	0.00945720784866	5	0
0.827429415276	-0.0474294152757	4	1
0.401958165517	-0.031958165517	5	0
0.649715599526	0.200284400474	7	4
0.413817690685	0.0161823093151	5	0
0.408653934584	0.0513460654162	6	1
0.416818711321	0.0131812886792	5	0
0.458554220658	-0.0585542206585	4	1
0.105291634799	0.00470836520142	5	0
0.413119484617	0.0268805153833	5	0
0.809832787523	-0.0798327875232	4	1
0.406853237296	-0.0168532372956	5	0
0.412609317149	0.0273906828515	5	0
0.412609317149	-0.00260931714853	5	0
0.398283122984	0.00171687701628	5	0
0.783592040304	0.0864079596958	6	1
0.708877735426	0.151122264574	7	3
0.826954420493	0.0330455795066	5	0
0.772735750123	0.0372642498774	5	0
0.406853237296	-0.0168532372956	5	0
0.457902803426	-0.00790280342612	5	0
0.771182212959	0.0288177870407	5	0
0.647936268131	-0.442853117307	0	9
0.401958165517	-0.021958165517	5	0
0.404333936229	0.0356660637712	5	0
0.811475292184	-0.0914752921842	4	2
0.143736549682	-0.0337365496819	5	0
0.826954420493	-0.0069544204934	5	0
0.416818711321	-0.0268187113208	5	0
0.403822652278	0.0261773477217	5	0
0.685703064029	0.154296935971	7	3
0.790110252207	-0.0601102522073	4	1
0.410586037347	-0.0405860373466	4	0
0.412129530035	-0.0121295300345	5	0
0.106820478974	-0.0168204789736	5	0
0.809832787523	-0.0398327875232	4	0
0.453594663841	-0.0235946638409	5	0
0.311040134239	0.148959865761	7	3
0.0993410008714	0.0106589991286	5	0
0.658347716901	0.131652283099	7	2
0.809832787523	0.0601672124768	6	1
0.406853237296	-0.0468532372956	4	1
0.766152336218	0.0738476637821	6	1
0.494015991641	0.285984008359	8	6
0.412129530035	0.0478704699655	6	1
0.638129095278	0.251870904722	8	5
0.404714226101	0.0152857738985	5	0
0.413531586771	-0.0135315867708	5	0
0.412609317149	0.0373906828515	5	0
0.802249302918	-0.0122493029184	5	0
0.39654807774	-0.0165480777403	5	0
0.100329357565	-0.000329357564975	5	0
0.513724930385	-0.013724930385	5	0
0.102722820018	0.00727717998206	5	0
0.407260703794	0.0527392962063	6	1
0.826954420493	-0.0569544204934	4	1
0.413531586771	-0.0335315867708	5	0
0.407686586823	-0.0176865868226	5	0
0.0999830108339	1.69891661339e-05	5	0
0.412129530035	0.00787046996545	5	0
0.416818711321	-0.0268187113208	5	0
0.669559816127	-0.229559816127	2	5
0.737432202704	-0.077432202704	4	1
0.722114961588	0.247885038412	8	5
0.735704446428	-0.145704446428	3	3
0.605899732651	0.214100267349	8	4
0.759886014823	0.150113985177	7	3
0.65774786366	-0.04774786366	4	1
0.682326309734	0.0976736902665	6	2
0.686622784031	-0.166622784031	3	3
0.726414226034	0.243585773966	8	5
0.743521273075	-0.113521273075	4	2
0.666120238294	0.0838797617062	6	1
0.415076372317	-0.225076372317	2	5
0.760285404179	0.229714595821	8	5
0.683609678485	-0.442853117307	0	9
0.696784108293	-0.316784108293	1	7
0.6640238285	0.2859761715	8	6
0.76930754819	0.0106924518095	5	0
0.708157440991	-0.442853117307	0	9
0.675920149172	-0.175920149172	3	3
0.706084701525	0.283915298475	8	6
0.71306459514	-0.09306459514	4	2
0.682363007745	0.257636992255	8	5
0.76047839189	0.03952160811	5	0
0.660295661445	-0.290295661445	1	6
0.67064645321	0.04935354679	6	1
0.632533487065	-0.0525334870646	4	1
0.450308564484	-0.0803085644838	4	1
0.68930525079	0.18069474921	7	4
0.512685524527	0.00731447547305	5	0
0.657120175479	-0.0271201754786	5	0
0.493305839865	-0.313305839865	1	7
0.628343957656	0.101656042344	6	2
0.702907133402	0.117092866598	6	2
0.737191227831	0.212808772169	8	4
0.658519915995	0.221480084005	8	5
0.538205195332	-0.318205195332	1	7
0.485215627852	0.054784372148	6	1
0.699120328389	-0.0491203283892	4	1
0.705375642846	0.0746243571536	6	1
0.589975045183	0.350024954817	9	7
0.62818487045	-0.43818487045	0	9
0.686001881041	0.103998118959	6	2
0.747399814497	0.0326001855025	5	0
0.496586414901	0.113413585099	6	2
0.712599061788	-0.0525990617885	4	1
0.698423090432	0.0315769095682	5	0
0.699010072295	0.200989927705	7	4
0.715381862781	0.194618137219	7	4
0.484736792575	0.0352632074248	5	0
0.700830680562	-0.0708306805616	4	1
0.76047839189	-0.08047839189	4	1
0.791812404355	-0.0618124043549	4	1
0.709795485681	-0.179795485681	3	4
0.511274729996	0.0787252700037	6	1
0.638745901634	0.261254098366	8	5
0.632536821512	-0.00253682151246	5	0
0.748470530656	-0.0384705306558	4	0
0.736138049186	0.0338619508138	5	0
0.728465317828	0.101534682172	6	2
0.662639611976	-0.0526396119758	4	1
0.680578633008	-0.0505786330083	4	1
0.74466799084	-0.0946679908399	4	2
0.719988515161	-0.169988515161	3	3
0.698507907134	0.051492092866	6	1
0.682487415316	0.107512584684	6	2
0.658554264859	-0.442853117307	0	9
0.682305043465	-0.162305043465	3	3
0.693640198876	0.246359801124	8	5
0.742037395831	-0.252037395831	2	5
0.757545221967	0.0724547780332	6	1
0.690955395573	0.249044604427	8	5
0.70164890935	-0.0116489093498	5	0
0.554255737334	0.335744262666	9	7
0.419534275998	-0.0495342759983	4	1
0.532053271174	-0.102053271174	4	2
0.696706700634	-0.376706700634	0	8
0.565386260458	0.164613739542	7	3
0.645277928746	0.00472207125393	5	0
0.693559781194	0.106440218806	6	2
0.739973333332	0.0800266666681	6	1
0.705161050047	-0.442853117307	0	9
0.471751376195	0.0382486238046	5	0
0.628674528946	0.0113254710539	5	0
0.49705372602	0.12294627398	6	2
0.71024465982	-0.06024465982	4	1
0.733613704124	-0.173613704124	3	3
0.768796527669	0.0912034723307	6	2
0.510993821953	0.319006178047	9	7
0.693354477384	-0.213354477384	2	4
0.587591337038	0.302408662962	9	6
0.464050473706	-0.174050473706	3	3
0.712928623025	-0.0629286230248	4	1
0.663880883943	-0.442853117307	0	9
0.692895692013	0.00710430798659	5	0
0.719752185557	-0.129752185557	3	2
0.550325104836	-0.120325104836	3	2
0.748100347801	-0.238100347801	2	5
0.736599063954	0.233400936046	8	5
0.792473872385	0.0275261276154	5	0
0.586578332161	0.00342166783881	5	0
0.694830330363	0.0351696696375	5	0
0.669634024535	-0.159634024535	3	3
0.744451106179	0.125548893821	7	2
0.689121248009	0.260878751991	8	5
0.676499920121	-0.236499920121	2	5
0.635179584867	-0.0151795848671	5	0
0.629534938552	0.110465061448	6	2
0.724819061258	-0.164819061258	3	3
0.715544310981	-0.145544310981	3	3
0.705036224237	0.0649637757632	6	1
0.696891274253	0.0431087257474	5	0
0.753785349439	-0.0637853494386	4	1
0.675266608954	0.234733391046	8	5
0.353727444714	0.126272555286	7	2
0.744566326291	-0.0945663262911	4	2
0.513011814684	0.056988185316	6	1
0.727618755227	-0.247618755227	2	5
0.559328741858	0.010671258142	5	0
0.766344585886	-0.276344585886	2	6
0.69053751945	0.21946248055	8	4
0.692795789372	-0.202795789372	2	4
0.667322156707	0.262677843293	8	5
0.562721415045	-0.0627214150447	4	1
0.58681058483	-0.10681058483	4	2
0.65640677904	-0.0264067790402	5	0
0.695715399781	-0.045715399781	4	1
0.698342709409	0.121657290591	6	2
0.740610772281	-0.140610772281	3	3
0.706616420782	-0.216616420782	2	4
0.690425212705	0.0295747872949	5	0
0.521545369239	-0.281545369239	1	6
0.682252536997	-0.012252536997	5	0
0.549302406849	0.210697593151	8	4
0.713736917494	0.0962630825058	6	2
0.73626349283	-0.0362634928301	5	0
0.711564752444	-0.051564752444	4	1
0.454583061864	0.115416938136	6	2
0.624359694575	0.0356403054255	5	0
0.352899772865	-0.132899772865	3	3
0.700709331207	-0.0407093312073	4	0
0.488833029388	0.201166970612	7	4
0.614530694025	0.00546930597466	5	0
0.767821779223	-0.442853117307	0	9
0.69811599583	0.0618840041703	6	1
0.725717144043	-0.0657171440427	4	1
0.705310154614	-0.135310154614	3	3
0.454555225242	0.36728046312	9	8
0.689387825095	-0.0293878250951	5	0
0.683528966937	0.0664710330635	6	1
0.64896522188	0.17103477812	7	3
0.672982326654	0.327017673346	9	7
0.454774071164	0.36728046312	9	8
0.670247909016	0.0197520909842	5	0
0.733439302452	0.0865606975476	6	1
0.683305473402	0.186694526598	7	4
0.542352849387	0.207647150613	8	4
0.69145807599	-0.13145807599	3	2
0.677110055101	0.262889944899	8	5
0.717497523071	0.232502476929	8	5
0.26308218962	-0.0230821896197	5	0
0.686316155838	-0.0163161558384	5	0
0.69259635086	-0.17259635086	3	3
0.762548902124	-0.272548902124	2	6
0.711544958597	-0.381544958597	0	8
0.62306949225	-0.442853117307	0	9
0.710526694294	-0.230526694294	2	5
0.715272158388	-0.0252721583879	5	0
0.736316338372	-0.0463163383724	4	1
0.746372329263	0.0536276707374	6	1
0.621407402289	0.0485925977108	6	1
0.616461916098	0.163538083902	7	3
0.667447715316	0.102552284684	6	2
0.703483073534	0.176516926466	7	3
0.621407402289	-0.311407402289	1	7
0.655002716059	0.0849972839415	6	1
0.718535631689	0.0214643683106	5	0
0.521225885092	-0.121225885092	3	2
0.693176860982	0.106823139018	6	2
0.683849602721	-0.193849602721	3	4
0.696076403995	-0.196076403995	3	4
0.652940341328	-0.142940341328	3	3
0.690174038183	0.00982596181722	5	0
0.710677430955	0.0393225690455	5	0
0.632536821512	-0.122536821512	3	2
0.587888904172	0.062111095828	6	1
0.704680680072	-0.154680680072	3	3
0.715881604126	0.214118395874	8	4
0.759063925676	-0.129063925676	3	2
0.736575209587	-0.286575209587	1	6
0.590749873549	-0.140749873549	3	3
0.73421629411	0.0957837058896	6	2
0.60223783835	0.0677621616501	6	1
0.690774143638	0.199225856362	7	4
0.390127343702	-0.220127343702	2	4
0.755411317171	-0.015411317171	5	0
0.651198827854	-0.141198827854	3	3
0.688321873251	-0.268321873251	2	6
0.797958995651	-0.0679589956513	4	1
0.698081742664	-0.0480817426643	4	1
0.731912183004	-0.0719121830039	4	1
0.725806879824	0.194193120176	7	4
0.728908894181	0.221091105819	8	4
0.628063289607	0.341936710393	9	7
0.577975380853	0.00202461914725	5	0
0.652091446012	0.257908553988	8	5
0.742491299502	-0.152491299502	3	3
0.742963254192	-0.212963254192	2	4
0.538594081275	0.151405918725	7	3
0.707174065357	-0.207174065357	2	4
0.668689692144	0.221310307856	8	4
0.578839535405	0.0711604645948	6	1
0.676368801699	-0.106368801699	4	2
0.726265950944	-0.0962659509442	4	2
0.626063579376	0.283936420624	8	6
0.636004131384	0.0239958686158	5	0
0.749137764357	0.220862235643	8	4
0.668347901566	0.011652098434	5	0
0.661390325909	-0.0713903259094	4	1
0.700537871498	0.239462128502	8	5
0.722454385438	-0.0324543854378	5	0
0.392922224839	-0.222922224839	2	5
0.724163525023	-0.0741635250232	4	1
0.732935496241	0.137064503759	7	3
0.690168261053	-0.442853117307	0	9
0.798841464795	0.0911585352055	6	2
0.692186778027	0.237813221973	8	5
0.391809967634	-0.121809967634	3	2
0.683718206275	-0.0937182062751	4	2
0.805443688888	0.154556311112	7	3
0.585345178079	-0.175345178079	3	3
0.762680115824	-0.032680115824	5	0
0.487687107385	-0.0676871073851	4	1
0.476947556132	-0.0469475561318	4	1
0.721919948045	0.0280800519548	5	0
0.514370024812	-0.284370024812	1	6
0.730748012871	-0.190748012871	3	4
0.501088317646	0.0489116823542	6	1
0.679082601879	-0.369082601879	0	8
0.602212951799	-0.442212951799	0	9
0.586529989131	0.343470010869	9	7
0.745454501421	0.0245454985789	5	0
0.696964303431	-0.166964303431	3	3
0.769421523678	0.0205784763221	5	0
0.728613614895	-0.248613614895	2	5
0.713813452637	0.276186547363	8	6
0.706616420782	0.0733835792176	6	1
0.703807422745	0.176192577255	7	3
0.666649947982	0.263350052018	8	5
0.637359946971	0.0226400530291	5	0
0.381754138717	0.0982458612825	6	2
0.726917716937	0.0630822830626	6	1
0.711856418432	0.108143581568	6	2
0.759032494502	-0.0390324945022	4	0
0.714077433257	-0.184077433257	3	4
0.753944153882	-0.173944153882	3	3
0.667447715316	0.0525522846843	6	1
0.727457297345	-0.0874572973452	4	1
0.769800148843	0.110199851157	6	2
0.781633308374	-0.171633308374	3	3
0.49089720099	0.31910279901	9	7
0.73748934881	-0.0974893488098	4	2
0.710471833935	-0.0104718339346	5	0
0.596719282409	-0.0267192824088	5	0
0.706214751629	0.0537852483705	6	1
0.762703638599	-0.232703638599	2	5
0.738241883573	0.031758116427	5	0
0.716652634478	0.253347365522	8	5
0.70138424855	0.0786157514502	6	1
0.694457628368	0.165542371632	7	3
0.512685524527	-0.0226855245269	5	0
0.697791742278	0.122208257722	6	2
0.57374226741	0.0262577325901	5	0
0.69811599583	0.0218840041703	5	0
0.744865059351	-0.014865059351	5	0
0.593934391293	-0.433934391293	0	9
0.638283069502	-0.268283069502	2	6
0.593053094653	0.0469469053471	6	1
0.708787050278	0.251212949722	8	5
0.666188939557	0.273811060443	8	6
0.670978239801	0.189021760199	7	4
0.600496528915	0.0495034710848	6	1
0.605465775332	-0.185465775332	3	4
0.679266433452	0.140733566548	7	3
0.780628336622	0.0393716633781	5	0
0.729305678327	0.210694321673	8	4
0.718520410608	0.231479589392	8	5
0.697534321711	0.152465678289	7	3
0.679778900556	0.240221099444	8	5
0.704521605959	0.115478394041	6	2
0.732934796296	0.167065203704	7	3
0.74446616814	-0.22446616814	2	5
0.718612829978	0.131387170022	7	2
0.7057673436	-0.2057673436	2	4
0.403822652278	-0.0338226522783	5	0
0.413817690685	0.00618230931508	5	0
0.0997368571932	0.0102631428068	5	0
0.407664393579	-0.0276643935792	5	0
0.427848532356	0.0221514676445	5	0
0.10202186731	0.00797813268973	5	0
0.413531586771	-0.0335315867708	5	0
0.11500706491	-0.0250070649097	5	0
0.313707944446	-0.223707944446	2	5
0.416818711321	0.0331812886792	5	0
0.814070652319	0.0259293476805	5	0
0.406758850278	-0.0267588502779	5	0
0.406758850278	-0.0067588502779	5	0
0.104356545776	0.00564345422368	5	0
0.145418187252	-0.0454181872515	4	1
0.431191678858	0.36728046312	9	8
0.756388180823	0.00361181917698	5	0
0.724805643894	0.0151943561063	5	0
0.175460158479	-0.0654601584789	4	1
0.412129530035	-0.0121295300345	5	0
0.410554079608	0.0194459203924	5	0
0.416818711321	-0.0468187113208	4	1
0.105921910643	-0.00592191064331	5	0
0.817105187074	0.0828948129261	6	1
0.408918535367	-0.0489185353673	4	1
0.407686586823	0.0123134131774	5	0
0.100542792151	-0.0105427921513	5	0
0.480342265255	-0.240342265255	2	5
0.817591097034	0.0824089029659	6	1
0.416818711321	-0.0468187113208	4	1
0.406758850278	-0.0067588502779	5	0
0.592229155579	-0.442853117307	0	9
0.825057564886	-0.0750575648856	4	1
0.10202186731	-0.00202186731027	5	0
0.416818711321	-0.0368187113208	5	0
0.401958165517	-0.041958165517	4	0
0.803304721172	-0.0633047211723	4	1
0.796883160911	0.043116839089	5	0
0.401958165517	-0.011958165517	5	0
0.410554079608	0.0394459203924	5	0
0.403822652278	-0.0338226522783	5	0
0.830583280925	-0.000583280924967	5	0
0.401958165517	-0.011958165517	5	0
0.105090529871	-0.00509052987073	5	0
0.413531586771	0.0164684132292	5	0
0.565897958847	-0.245897958847	2	5
0.416818711321	0.0331812886792	5	0
0.796883160911	0.013116839089	5	0
0.101865611591	-0.0118656115908	5	0
0.760648101336	0.00935189866381	5	0
0.687957930759	0.212042069241	8	4
0.825717723328	-0.0457177233277	4	1
0.401958165517	0.038041834483	5	0
0.722473948453	-0.332473948453	1	7
0.830583280925	0.049416719075	6	1
0.78614149788	0.11385850212	6	2
0.811256140081	0.0387438599191	5	0
0.410586037347	0.00941396265343	5	0
0.700913866706	-0.220913866706	2	4
0.406758850278	0.0432411497221	6	0
0.404333936229	0.0556660637712	6	1
0.792864524158	-0.00286452415823	5	0
