prediction	error	error_decile	abs_error_decile
0.707187255158	0.162812744842	7	3
0.707187255158	-0.107187255158	4	2
0.707187255158	-0.257187255158	2	5
0.706981424149	-0.0269814241486	5	0
0.368333333333	-0.118333333333	4	2
0.61510543131	0.33489456869	9	7
0.706981424149	0.0430185758514	6	0
0.707187255158	-0.077187255158	4	1
0.706981424149	-0.47510543131	0	9
0.707187255158	0.092812744842	7	1
0.707187255158	-0.187187255158	3	3
0.368333333333	0.111666666667	7	2
0.725143753267	-0.175143753267	3	3
0.707187255158	-0.037187255158	5	0
0.706981424149	-0.216981424149	3	4
0.707187255158	-0.237187255158	2	4
0.61510543131	0.29489456869	9	6
0.61510543131	0.13489456869	7	2
0.706981424149	-0.0969814241486	4	2
0.552666666667	-0.332666666667	1	6
0.706981424149	-0.146981424149	4	3
0.706981424149	0.133018575851	7	2
0.61510543131	0.33489456869	9	7
0.61510543131	-0.11510543131	4	2
0.706981424149	-0.136981424149	4	2
0.706981424149	-0.316981424149	1	6
0.725143753267	0.0948562467329	7	1
0.707187255158	-0.227187255158	3	4
0.61510543131	0.16489456869	7	3
0.541079136691	0.218920863309	8	4
0.707187255158	-0.037187255158	5	0
0.61510543131	-0.0651054313099	5	1
0.706981424149	0.103018575851	7	2
0.707187255158	-0.007187255158	5	0
0.61510543131	-0.0351054313099	5	0
0.61510543131	-0.13510543131	4	2
0.61510543131	0.0248945686901	6	0
0.6564	0.3136	9	6
0.61510543131	0.0748945686901	6	1
0.707187255158	0.162812744842	7	3
0.61510543131	-0.0851054313099	4	1
0.61510543131	0.0748945686901	6	1
0.61510543131	-0.47510543131	0	9
0.595	0.175	8	3
0.707187255158	0.062812744842	6	1
0.707187255158	-0.047187255158	5	0
0.706981424149	0.0430185758514	6	0
0.725143753267	-0.155143753267	3	3
0.707187255158	0.022812744842	6	0
0.468412698413	0.33489456869	9	7
0.61510543131	-0.47510543131	0	9
0.61510543131	-0.0851054313099	4	1
0.707187255158	-0.197187255158	3	4
0.707187255158	0.112812744842	7	2
0.541079136691	-0.331079136691	1	6
0.725143753267	0.274856246733	9	5
0.707187255158	0.242812744842	8	5
0.707187255158	0.242812744842	8	5
0.369901960784	-0.129901960784	4	2
0.706981424149	-0.376981424149	1	7
0.61510543131	0.0148945686901	6	0
0.707187255158	-0.157187255158	3	3
0.707187255158	-0.017187255158	5	0
0.369901960784	-0.209901960784	3	4
0.707187255158	0.072812744842	6	1
0.707187255158	0.172812744842	7	3
0.707187255158	-0.397187255158	0	8
0.707187255158	-0.187187255158	3	3
0.707187255158	0.032812744842	6	0
0.61510543131	-0.21510543131	3	4
0.582105263158	0.127894736842	7	2
0.707187255158	0.132812744842	7	2
0.707187255158	-0.157187255158	3	3
0.61510543131	0.29489456869	9	6
0.707187255158	0.022812744842	6	0
0.707187255158	-0.097187255158	4	2
0.725143753267	0.144856246733	7	3
0.707187255158	-0.007187255158	5	0
0.706981424149	-0.0669814241486	5	1
0.696326530612	0.0736734693878	6	1
0.707187255158	-0.007187255158	5	0
0.706981424149	0.00301857585139	5	0
0.61510543131	-0.12510543131	4	2
0.725143753267	-0.0951437532671	4	1
0.707187255158	0.122812744842	7	2
0.284	0.186	8	3
0.706981424149	-0.196981424149	3	4
0.61510543131	0.33489456869	9	7
0.61510543131	-0.37510543131	1	7
0.707187255158	0.242812744842	8	5
0.707187255158	-0.047187255158	5	0
0.706981424149	0.0130185758514	6	0
0.61510543131	0.11489456869	7	2
0.61510543131	-0.0451054313099	5	0
0.707187255158	0.212812744842	8	4
0.706981424149	-0.176981424149	3	3
0.706981424149	-0.0469814241486	5	0
0.61510543131	0.16489456869	7	3
0.61510543131	0.21489456869	8	4
0.707187255158	0.052812744842	6	1
0.415830769231	0.174169230769	8	3
0.492585034014	0.0674149659864	6	1
0.706981424149	0.163018575851	7	3
0.492585034014	0.127414965986	7	2
0.706981424149	-0.0469814241486	5	0
0.61510543131	0.15489456869	7	3
0.61510543131	0.0848945686901	6	1
0.468412698413	-0.298412698413	2	6
0.6564	0.3136	9	6
0.707187255158	0.162812744842	7	3
0.61510543131	0.27489456869	9	5
0.706981424149	-0.206981424149	3	4
0.707187255158	0.222812744842	8	4
0.61510543131	-0.0351054313099	5	0
0.707187255158	-0.47510543131	0	9
0.61510543131	-0.47510543131	0	9
0.725143753267	-0.225143753267	3	4
0.492585034014	-0.0725850340136	4	1
0.707187255158	-0.277187255158	2	5
0.707187255158	0.042812744842	6	0
0.725143753267	-0.0951437532671	4	1
0.707187255158	-0.167187255158	3	3
0.725143753267	-0.0951437532671	4	1
0.707187255158	-0.397187255158	0	8
0.369901960784	-0.209901960784	3	4
0.61510543131	0.31489456869	9	6
0.462352941176	-0.222352941176	3	4
0.707187255158	0.032812744842	6	0
0.61510543131	-0.13510543131	4	2
0.707187255158	0.072812744842	6	1
0.725143753267	0.0148562467329	6	0
0.706981424149	0.103018575851	7	2
0.707187255158	0.202812744842	8	4
0.725143753267	0.0748562467329	6	1
0.61510543131	0.26489456869	9	5
0.707187255158	0.132812744842	7	2
0.707187255158	-0.047187255158	5	0
0.61510543131	-0.27510543131	2	5
0.707187255158	0.082812744842	6	1
0.707187255158	0.132812744842	7	2
0.707187255158	-0.047187255158	5	0
0.725143753267	-0.00514375326712	5	0
0.725143753267	-0.00514375326712	5	0
0.707187255158	0.012812744842	6	0
0.707187255158	0.092812744842	7	1
0.61510543131	0.19489456869	8	4
0.707187255158	-0.067187255158	5	1
0.707187255158	0.102812744842	7	2
0.725143753267	-0.225143753267	3	4
0.707187255158	-0.027187255158	5	0
0.707187255158	-0.077187255158	4	1
0.707187255158	-0.087187255158	4	1
0.707187255158	-0.177187255158	3	3
0.725143753267	-0.0251437532671	5	0
0.697375886525	0.222624113475	8	4
0.707187255158	-0.177187255158	3	3
0.706981424149	0.213018575851	8	4
0.707187255158	-0.117187255158	4	2
0.541079136691	0.298920863309	9	6
0.707187255158	0.152812744842	7	3
0.541079136691	-0.141079136691	4	2
0.707187255158	0.072812744842	6	1
0.707187255158	-0.097187255158	4	2
0.707187255158	0.002812744842	5	0
0.707187255158	0.252812744842	8	5
0.707187255158	0.112812744842	7	2
0.725143753267	0.00485624673288	5	0
0.696326530612	0.133673469388	7	2
0.706981424149	0.223018575851	8	4
0.61510543131	0.23489456869	8	4
0.706981424149	0.213018575851	8	4
0.707187255158	0.152812744842	7	3
0.61510543131	0.0348945686901	6	0
0.707187255158	-0.287187255158	2	6
0.61510543131	0.20489456869	8	4
0.706981424149	0.243018575851	8	5
0.61510543131	0.26489456869	9	5
0.706981424149	-0.206981424149	3	4
0.552666666667	-0.0226666666667	5	0
0.61510543131	0.26489456869	9	5
0.707187255158	0.242812744842	8	5
0.725143753267	0.0948562467329	7	1
0.707187255158	0.092812744842	7	1
0.707187255158	-0.087187255158	4	1
0.707187255158	-0.187187255158	3	3
0.61510543131	-0.13510543131	4	2
0.725143753267	-0.105143753267	4	2
0.415830769231	-0.0358307692308	5	0
0.11908045977	-0.0190804597701	5	0
0.706981424149	0.183018575851	8	3
0.415830769231	-0.0358307692308	5	0
0.415830769231	0.0341692307692	6	0
0.415830769231	-0.0158307692308	5	0
0.415830769231	-0.0158307692308	5	0
0.415830769231	-0.0158307692308	5	0
0.11908045977	-0.00908045977011	5	0
0.706981424149	0.163018575851	7	3
0.415830769231	-0.0158307692308	5	0
0.61510543131	-0.0451054313099	5	0
0.415830769231	0.0141692307692	6	0
0.415830769231	-0.0258307692308	5	0
0.11908045977	-0.0190804597701	5	0
0.11908045977	-0.00908045977011	5	0
0.706981424149	0.143018575851	7	2
0.468412698413	0.33489456869	9	7
0.415830769231	-0.0258307692308	5	0
0.415830769231	-0.0358307692308	5	0
0.706981424149	0.133018575851	7	2
0.415830769231	-0.0558307692308	5	1
0.415830769231	0.0141692307692	6	0
0.415830769231	0.0241692307692	6	0
0.11908045977	-0.00908045977011	5	0
0.11908045977	-0.0290804597701	5	0
0.11908045977	-0.0190804597701	5	0
0.415830769231	0.0241692307692	6	0
0.11908045977	-0.0290804597701	5	0
0.11908045977	-0.00908045977011	5	0
0.415830769231	-0.0458307692308	5	0
0.415830769231	0.0341692307692	6	0
0.706981424149	0.0830185758514	6	1
0.706981424149	0.193018575851	8	4
0.415830769231	-0.00583076923077	5	0
0.707187255158	-0.167187255158	3	3
0.415830769231	-0.0158307692308	5	0
0.706981424149	0.183018575851	8	3
0.11908045977	-0.0290804597701	5	0
0.706981424149	0.0630185758514	6	1
0.415830769231	-0.0358307692308	5	0
0.706981424149	0.0730185758514	6	1
0.415830769231	-0.0358307692308	5	0
0.415830769231	0.0141692307692	6	0
0.706981424149	0.163018575851	7	3
0.415830769231	0.0241692307692	6	0
0.706981424149	0.0730185758514	6	1
0.706981424149	0.183018575851	8	3
0.415830769231	0.0341692307692	6	0
0.415830769231	0.0441692307692	6	0
0.415830769231	0.00416923076923	5	0
0.706981424149	0.173018575851	8	3
0.706981424149	0.113018575851	7	2
0.415830769231	0.00416923076923	5	0
0.706981424149	0.0330185758514	6	0
0.11908045977	-0.0190804597701	5	0
0.11908045977	-0.0190804597701	5	0
0.415830769231	-0.0358307692308	5	0
0.706981424149	0.113018575851	7	2
0.415830769231	-0.0158307692308	5	0
0.415830769231	0.0341692307692	6	0
0.11908045977	-0.0190804597701	5	0
0.415830769231	-0.0458307692308	5	0
0.415830769231	-0.0458307692308	5	0
0.706981424149	0.0630185758514	6	1
0.415830769231	0.0241692307692	6	0
0.11908045977	-0.0290804597701	5	0
0.706981424149	0.193018575851	8	4
0.706981424149	0.103018575851	7	2
0.11908045977	-0.0290804597701	5	0
0.706981424149	0.203018575851	8	4
0.11908045977	0.21091954023	8	4
0.415830769231	-0.00583076923077	5	0
0.11908045977	-0.0290804597701	5	0
0.11908045977	-0.0190804597701	5	0
0.415830769231	-0.0558307692308	5	1
0.61510543131	0.24489456869	8	5
0.415830769231	-0.0358307692308	5	0
0.11908045977	-0.0190804597701	5	0
0.11908045977	-0.0190804597701	5	0
0.11908045977	-0.0290804597701	5	0
0.415830769231	0.0341692307692	6	0
0.415830769231	0.0341692307692	6	0
0.415830769231	0.00416923076923	5	0
0.706981424149	0.0330185758514	6	0
0.61510543131	0.27489456869	9	5
0.415830769231	0.0241692307692	6	0
0.415830769231	-0.00583076923077	5	0
0.62602484472	-0.26602484472	2	5
0.415830769231	-0.0258307692308	5	0
0.61510543131	-0.47510543131	0	9
0.706981424149	0.103018575851	7	2
0.11908045977	-0.0190804597701	5	0
0.11908045977	-0.0290804597701	5	0
0.415830769231	0.0141692307692	6	0
0.706981424149	0.0930185758514	7	1
0.706981424149	0.193018575851	8	4
0.415830769231	-0.0458307692308	5	0
0.415830769231	-0.0358307692308	5	0
0.61510543131	-0.0851054313099	4	1
0.11908045977	-0.00908045977011	5	0
0.11908045977	-0.0190804597701	5	0
0.706981424149	0.133018575851	7	2
0.11908045977	-0.0190804597701	5	0
0.61510543131	0.29489456869	9	6
0.415830769231	0.0141692307692	6	0
0.415830769231	-0.0258307692308	5	0
0.415830769231	-0.0358307692308	5	0
0.11908045977	-0.00908045977011	5	0
0.11908045977	-0.0190804597701	5	0
0.706981424149	0.0330185758514	6	0
0.11908045977	-0.0290804597701	5	0
0.415830769231	-0.0458307692308	5	0
0.415830769231	-0.0458307692308	5	0
0.11908045977	-0.00908045977011	5	0
0.706981424149	0.0730185758514	6	1
0.415830769231	-0.0458307692308	5	0
0.61510543131	0.23489456869	8	4
0.415830769231	0.0141692307692	6	0
0.415830769231	0.0441692307692	6	0
0.415830769231	0.0141692307692	6	0
0.415830769231	-0.0158307692308	5	0
0.11908045977	-0.00908045977011	5	0
0.415830769231	0.0241692307692	6	0
0.706981424149	0.0230185758514	6	0
0.415830769231	-0.0258307692308	5	0
0.415830769231	0.0241692307692	6	0
0.415830769231	-0.00583076923077	5	0
0.415830769231	-0.0158307692308	5	0
0.706981424149	0.163018575851	7	3
0.61510543131	0.24489456869	8	5
0.706981424149	0.153018575851	7	3
0.706981424149	0.103018575851	7	2
0.415830769231	-0.0258307692308	5	0
0.415830769231	0.0341692307692	6	0
0.707187255158	0.092812744842	7	1
0.696326530612	-0.47510543131	0	9
0.415830769231	-0.0358307692308	5	0
0.415830769231	0.0241692307692	6	0
0.706981424149	0.0130185758514	6	0
0.11908045977	-0.00908045977011	5	0
0.706981424149	0.113018575851	7	2
0.415830769231	-0.0258307692308	5	0
0.415830769231	0.0141692307692	6	0
0.61510543131	0.22489456869	8	4
0.706981424149	0.0230185758514	6	0
0.415830769231	-0.0458307692308	5	0
0.415830769231	-0.0158307692308	5	0
0.11908045977	-0.0290804597701	5	0
0.706981424149	0.0630185758514	6	1
0.415830769231	0.0141692307692	6	0
0.369901960784	0.0900980392157	6	1
0.11908045977	-0.00908045977011	5	0
0.61510543131	0.17489456869	8	3
0.706981424149	0.163018575851	7	3
0.415830769231	-0.0558307692308	5	1
0.706981424149	0.133018575851	7	2
0.61510543131	0.16489456869	7	3
0.415830769231	0.0441692307692	6	0
0.61510543131	0.27489456869	9	5
0.415830769231	0.00416923076923	5	0
0.415830769231	-0.0158307692308	5	0
0.415830769231	0.0341692307692	6	0
0.706981424149	0.0830185758514	6	1
0.415830769231	-0.0358307692308	5	0
0.11908045977	-0.0190804597701	5	0
0.61510543131	-0.11510543131	4	2
0.11908045977	-0.00908045977011	5	0
0.415830769231	0.0441692307692	6	0
0.706981424149	0.0630185758514	6	1
0.415830769231	-0.0358307692308	5	0
0.415830769231	-0.0258307692308	5	0
0.11908045977	-0.0190804597701	5	0
0.415830769231	0.00416923076923	5	0
0.415830769231	-0.0258307692308	5	0
0.61510543131	-0.17510543131	3	3
0.707187255158	-0.047187255158	5	0
0.707187255158	0.262812744842	9	5
0.697375886525	-0.107375886525	4	2
0.61510543131	0.20489456869	8	4
0.725143753267	0.184856246733	8	3
0.697375886525	-0.0873758865248	4	1
0.707187255158	0.072812744842	6	1
0.725143753267	-0.205143753267	3	4
0.707187255158	0.262812744842	9	5
0.725143753267	-0.0951437532671	4	1
0.707187255158	0.042812744842	6	0
0.61510543131	-0.42510543131	0	8
0.707187255158	0.282812744842	9	5
0.707187255158	-0.47510543131	0	9
0.707187255158	-0.327187255158	1	6
0.61510543131	0.33489456869	9	7
0.725143753267	0.0548562467329	6	1
0.707187255158	-0.47510543131	0	9
0.707187255158	-0.207187255158	3	4
0.707187255158	0.282812744842	9	5
0.707187255158	-0.087187255158	4	1
0.697375886525	0.242624113475	8	5
0.707187255158	0.092812744842	7	1
0.707187255158	-0.337187255158	1	7
0.707187255158	0.012812744842	6	0
0.707187255158	-0.127187255158	4	2
0.415830769231	-0.0458307692308	5	0
0.725143753267	0.144856246733	7	3
0.415830769231	0.104169230769	7	2
0.707187255158	-0.077187255158	4	1
0.61510543131	-0.43510543131	0	9
0.707187255158	0.022812744842	6	0
0.707187255158	0.112812744842	7	2
0.707187255158	0.242812744842	8	5
0.707187255158	0.172812744842	7	3
0.61510543131	-0.39510543131	0	8
0.492585034014	0.0474149659864	6	0
0.725143753267	-0.0751437532671	4	1
0.725143753267	0.0548562467329	6	1
0.61510543131	0.32489456869	9	6
0.725143753267	-0.47510543131	0	9
0.725143753267	0.0648562467329	6	1
0.707187255158	0.072812744842	6	1
0.492585034014	0.117414965986	7	2
0.707187255158	-0.047187255158	5	0
0.706981424149	0.0230185758514	6	0
0.707187255158	0.192812744842	8	4
0.707187255158	0.202812744842	8	4
0.415830769231	0.104169230769	7	2
0.707187255158	-0.077187255158	4	1
0.707187255158	-0.027187255158	5	0
0.725143753267	0.00485624673288	5	0
0.707187255158	-0.177187255158	3	3
0.541079136691	0.0489208633094	6	1
0.697375886525	0.202624113475	8	4
0.707187255158	-0.077187255158	4	1
0.707187255158	0.002812744842	5	0
0.725143753267	0.0448562467329	6	0
0.706981424149	0.123018575851	7	2
0.61510543131	-0.00510543130991	5	0
0.61510543131	0.0148945686901	6	0
0.707187255158	-0.057187255158	5	1
0.707187255158	-0.157187255158	3	3
0.707187255158	0.042812744842	6	0
0.707187255158	0.082812744842	6	1
0.61510543131	-0.43510543131	0	9
0.707187255158	-0.187187255158	3	3
0.707187255158	0.232812744842	8	4
0.707187255158	-0.217187255158	3	4
0.707187255158	0.122812744842	7	2
0.707187255158	0.232812744842	8	4
0.725143753267	-0.0351437532671	5	0
0.61510543131	0.27489456869	9	5
0.386363636364	-0.0163636363636	5	0
0.61510543131	-0.18510543131	3	3
0.706981424149	-0.386981424149	1	8
0.61510543131	0.11489456869	7	2
0.62602484472	0.0239751552795	6	0
0.61510543131	0.18489456869	8	3
0.707187255158	0.112812744842	7	2
0.61510543131	-0.40510543131	0	8
0.61510543131	-0.10510543131	4	2
0.61510543131	0.0248945686901	6	0
0.61510543131	0.00489456869009	5	0
0.725143753267	-0.0751437532671	4	1
0.725143753267	-0.165143753267	3	3
0.725143753267	0.134856246733	7	2
0.415830769231	0.33489456869	9	7
0.725143753267	-0.245143753267	2	5
0.541079136691	0.33489456869	9	7
0.395844155844	-0.105844155844	4	2
0.725143753267	-0.0751437532671	4	1
0.725143753267	-0.47510543131	0	9
0.707187255158	-0.007187255158	5	0
0.707187255158	-0.117187255158	4	2
0.706981424149	-0.276981424149	2	5
0.707187255158	-0.197187255158	3	4
0.707187255158	0.262812744842	9	5
0.725143753267	0.0948562467329	7	1
0.707187255158	-0.117187255158	4	2
0.61510543131	0.11489456869	7	2
0.707187255158	-0.197187255158	3	4
0.707187255158	0.162812744842	7	3
0.707187255158	0.242812744842	8	5
0.696326530612	-0.256326530612	2	5
0.61510543131	0.00489456869009	5	0
0.706981424149	0.0330185758514	6	0
0.725143753267	-0.165143753267	3	3
0.707187255158	-0.137187255158	4	2
0.706981424149	0.0630185758514	6	1
0.707187255158	0.032812744842	6	0
0.725143753267	-0.0351437532671	5	0
0.61510543131	0.29489456869	9	6
0.368333333333	0.111666666667	7	2
0.706981424149	-0.0569814241486	5	1
0.541079136691	0.0289208633094	6	0
0.707187255158	-0.227187255158	3	4
0.582105263158	-0.0121052631579	5	0
0.706981424149	-0.216981424149	3	4
0.61510543131	0.29489456869	9	6
0.61510543131	-0.12510543131	4	2
0.61510543131	0.31489456869	9	6
0.552666666667	-0.0526666666667	5	1
0.569166666667	-0.0891666666667	4	1
0.61510543131	0.0148945686901	6	0
0.707187255158	-0.057187255158	5	1
0.725143753267	0.0948562467329	7	1
0.707187255158	-0.107187255158	4	2
0.707187255158	-0.217187255158	3	4
0.707187255158	0.012812744842	6	0
0.462352941176	-0.222352941176	3	4
0.707187255158	-0.037187255158	5	0
0.61510543131	0.14489456869	7	3
0.706981424149	0.103018575851	7	2
0.707187255158	-0.007187255158	5	0
0.61510543131	0.0448945686901	6	0
0.61510543131	-0.0451054313099	5	0
0.61510543131	0.0448945686901	6	0
0.368333333333	-0.148333333333	4	3
0.706981424149	-0.0469814241486	5	0
0.61510543131	0.0748945686901	6	1
0.706981424149	-0.0869814241486	4	1
0.61510543131	-0.47510543131	0	9
0.706981424149	0.0530185758514	6	1
0.707187255158	-0.047187255158	5	0
0.725143753267	-0.155143753267	3	3
0.468412698413	0.33489456869	9	7
0.707187255158	-0.047187255158	5	0
0.706981424149	0.0430185758514	6	0
0.707187255158	0.112812744842	7	2
0.62602484472	0.33489456869	9	7
0.468412698413	0.33489456869	9	7
0.61510543131	0.0748945686901	6	1
0.707187255158	0.112812744842	7	2
0.707187255158	0.162812744842	7	3
0.61510543131	0.13489456869	7	2
0.707187255158	-0.147187255158	4	3
0.707187255158	0.232812744842	8	4
0.707187255158	0.242812744842	8	5
0.369901960784	-0.129901960784	4	2
0.707187255158	-0.037187255158	5	0
0.61510543131	-0.0951054313099	4	1
0.707187255158	-0.217187255158	3	4
0.706981424149	-0.376981424149	1	7
0.61510543131	-0.46510543131	0	9
0.707187255158	-0.227187255158	3	4
0.707187255158	-0.017187255158	5	0
0.707187255158	-0.017187255158	5	0
0.707187255158	0.092812744842	7	1
0.707187255158	-0.037187255158	5	0
0.706981424149	0.0730185758514	6	1
0.725143753267	0.0448562467329	6	0
0.707187255158	0.172812744842	7	3
0.707187255158	-0.397187255158	0	8
0.707187255158	0.032812744842	6	0
0.707187255158	0.032812744842	6	0
0.61510543131	-0.21510543131	3	4
0.707187255158	0.092812744842	7	1
0.707187255158	-0.217187255158	3	4
0.707187255158	-0.207187255158	3	4
0.707187255158	-0.197187255158	3	4
0.707187255158	-0.007187255158	5	0
0.61510543131	0.13489456869	7	2
0.707187255158	-0.197187255158	3	4
0.706981424149	-0.0569814241486	5	1
0.61510543131	-0.0651054313099	5	1
0.706981424149	0.223018575851	8	4
0.725143753267	-0.0951437532671	4	1
0.61510543131	-0.16510543131	3	3
0.6564	-0.2064	3	4
0.707187255158	0.122812744842	7	2
0.62602484472	0.0439751552795	6	0
0.707187255158	0.182812744842	8	3
0.369901960784	-0.199901960784	3	4
0.707187255158	0.032812744842	6	0
0.706981424149	-0.196981424149	3	4
0.61510543131	-0.19510543131	3	4
0.61510543131	0.11489456869	7	2
0.61510543131	0.0348945686901	6	0
0.61510543131	0.0448945686901	6	0
0.707187255158	0.212812744842	8	4
0.61510543131	0.33489456869	9	7
0.61510543131	0.33489456869	9	7
0.706981424149	-0.126981424149	4	2
0.62602484472	0.28397515528	9	5
0.61510543131	-0.0251054313099	5	0
0.707187255158	-0.177187255158	3	3
0.706981424149	-0.0169814241486	5	0
0.707187255158	-0.207187255158	3	4
0.706981424149	0.183018575851	8	3
0.582105263158	0.0678947368421	6	1
0.706981424149	-0.136981424149	4	2
0.61510543131	0.0148945686901	6	0
0.61510543131	0.29489456869	9	6
0.706981424149	-0.0469814241486	5	0
0.61510543131	0.33489456869	9	7
0.61510543131	0.0648945686901	6	1
0.61510543131	-0.0251054313099	5	0
0.61510543131	0.32489456869	9	6
0.707187255158	-0.017187255158	5	0
0.468412698413	-0.298412698413	2	6
0.725143753267	-0.0751437532671	4	1
0.707187255158	0.162812744842	7	3
0.707187255158	-0.47510543131	0	9
0.61510543131	0.27489456869	9	5
0.707187255158	0.222812744842	8	4
0.284	-0.014	5	0
0.707187255158	-0.117187255158	4	2
0.61510543131	0.33489456869	9	7
0.6564	-0.2464	2	5
0.725143753267	0.00485624673288	5	0
0.492585034014	-0.0725850340136	4	1
0.468412698413	-0.0384126984127	5	0
0.707187255158	0.042812744842	6	0
0.61510543131	-0.38510543131	1	8
0.707187255158	-0.167187255158	3	3
0.492585034014	0.0574149659864	6	1
0.707187255158	-0.397187255158	0	8
0.591111111111	-0.431111111111	0	9
0.61510543131	0.31489456869	9	6
0.725143753267	0.0448562467329	6	0
0.707187255158	-0.177187255158	3	3
0.706981424149	0.0830185758514	6	1
0.61510543131	-0.13510543131	4	2
0.706981424149	0.283018575851	9	5
0.707187255158	0.072812744842	6	1
0.61510543131	0.26489456869	9	5
0.707187255158	0.222812744842	8	4
0.707187255158	-0.047187255158	5	0
0.61510543131	-0.13510543131	4	2
0.707187255158	0.082812744842	6	1
0.707187255158	0.112812744842	7	2
0.725143753267	-0.00514375326712	5	0
0.706981424149	-0.176981424149	3	3
0.725143753267	-0.145143753267	4	3
0.725143753267	-0.00514375326712	5	0
0.725143753267	-0.0851437532671	4	1
0.707187255158	0.172812744842	7	3
0.707187255158	-0.097187255158	4	2
0.61510543131	0.19489456869	8	4
0.707187255158	-0.067187255158	5	1
0.725143753267	-0.0251437532671	5	0
0.568583333333	0.00141666666667	5	0
0.707187255158	0.052812744842	6	1
0.707187255158	-0.177187255158	3	3
0.707187255158	0.062812744842	6	1
0.725143753267	0.244856246733	8	5
0.707187255158	0.072812744842	6	1
0.725143753267	0.134856246733	7	2
0.415830769231	0.0741692307692	6	1
0.707187255158	0.112812744842	7	2
0.582105263158	0.0178947368421	6	0
0.706981424149	0.0130185758514	6	0
0.725143753267	0.00485624673288	5	0
0.61510543131	-0.45510543131	0	9
0.706981424149	-0.336981424149	1	7
0.568583333333	0.0714166666667	6	1
0.707187255158	0.252812744842	8	5
0.62602484472	0.31397515528	9	6
0.707187255158	0.152812744842	7	3
0.61510543131	0.0348945686901	6	0
0.707187255158	-0.287187255158	2	6
0.61510543131	0.20489456869	8	4
0.725143753267	0.0948562467329	7	1
0.61510543131	0.32489456869	9	6
0.707187255158	0.242812744842	8	5
0.706981424149	0.143018575851	7	2
0.707187255158	0.212812744842	8	4
0.725143753267	0.0948562467329	7	1
0.61510543131	0.28489456869	9	5
0.707187255158	-0.187187255158	3	3
0.61510543131	0.23489456869	8	4
0.707187255158	-0.207187255158	3	4
0.415830769231	-0.0458307692308	5	0
0.415830769231	0.00416923076923	5	0
0.11908045977	-0.00908045977011	5	0
0.415830769231	-0.0358307692308	5	0
0.415830769231	0.0341692307692	6	0
0.11908045977	-0.00908045977011	5	0
0.415830769231	-0.0358307692308	5	0
0.11908045977	-0.0290804597701	5	0
0.369901960784	-0.279901960784	2	5
0.415830769231	0.0341692307692	6	0
0.706981424149	0.133018575851	7	2
0.415830769231	-0.0358307692308	5	0
0.415830769231	-0.0158307692308	5	0
0.11908045977	-0.00908045977011	5	0
0.11908045977	-0.0190804597701	5	0
0.468412698413	0.33489456869	9	7
0.706981424149	0.0530185758514	6	1
0.697375886525	0.0426241134752	6	0
0.11908045977	-0.00908045977011	5	0
0.415830769231	-0.0158307692308	5	0
0.415830769231	0.0141692307692	6	0
0.415830769231	-0.0458307692308	5	0
0.11908045977	-0.0190804597701	5	0
0.706981424149	0.193018575851	8	4
0.415830769231	-0.0558307692308	5	1
0.415830769231	0.00416923076923	5	0
0.11908045977	-0.0290804597701	5	0
0.369901960784	-0.129901960784	4	2
0.706981424149	0.193018575851	8	4
0.415830769231	-0.0458307692308	5	0
0.415830769231	-0.0158307692308	5	0
0.61510543131	-0.47510543131	0	9
0.706981424149	0.0430185758514	6	0
0.11908045977	-0.0190804597701	5	0
0.415830769231	-0.0358307692308	5	0
0.415830769231	-0.0558307692308	5	1
0.706981424149	0.0330185758514	6	0
0.706981424149	0.133018575851	7	2
0.415830769231	-0.0258307692308	5	0
0.415830769231	0.0341692307692	6	0
0.415830769231	-0.0458307692308	5	0
0.706981424149	0.123018575851	7	2
0.415830769231	-0.0258307692308	5	0
0.11908045977	-0.0190804597701	5	0
0.415830769231	0.0141692307692	6	0
0.582105263158	-0.262105263158	2	5
0.415830769231	0.0341692307692	6	0
0.706981424149	0.103018575851	7	2
0.11908045977	-0.0290804597701	5	0
0.706981424149	0.0630185758514	6	1
0.61510543131	0.28489456869	9	5
0.706981424149	0.0730185758514	6	1
0.415830769231	0.0241692307692	6	0
0.707187255158	-0.317187255158	1	6
0.706981424149	0.173018575851	8	3
0.706981424149	0.193018575851	8	4
0.706981424149	0.143018575851	7	2
0.415830769231	0.00416923076923	5	0
0.61510543131	-0.13510543131	4	2
0.415830769231	0.0341692307692	6	0
0.415830769231	0.0441692307692	6	0
0.706981424149	0.0830185758514	6	1
0.11908045977	-0.0190804597701	5	0
0.706981424149	0.123018575851	7	2
0.11908045977	-0.0190804597701	5	0
0.415830769231	-0.0158307692308	5	0
0.61510543131	0.25489456869	9	5
0.11908045977	-0.00908045977011	5	0
0.415830769231	-0.0358307692308	5	0
0.11908045977	-0.0190804597701	5	0
0.415830769231	-0.0458307692308	5	0
0.61510543131	-0.47510543131	0	9
0.415830769231	-0.0158307692308	5	0
0.569166666667	0.0408333333333	6	0
0.415830769231	-0.0458307692308	5	0
0.415830769231	-0.0358307692308	5	0
0.11908045977	-0.00908045977011	5	0
0.11908045977	-0.0190804597701	5	0
0.415830769231	0.0341692307692	6	0
0.415830769231	0.0241692307692	6	0
0.11908045977	-0.0190804597701	5	0
0.11908045977	-0.0290804597701	5	0
0.706981424149	0.0130185758514	6	0
0.415830769231	-0.0158307692308	5	0
