prediction	error	error_decile	abs_error_decile
3.21922712658	-1.21922712658	0	2
3.26844102722	-0.268441027217	2	0
3.10756317248	-0.10756317248	2	0
3.08735166371	-1.08735166371	1	2
3.22866120167	-0.228661201669	2	0
4.33074578194	-1.33074578194	0	2
3.12835262377	0.871647376235	4	1
3.10963666643	-1.10963666643	1	2
3.20544539292	-0.205445392924	2	0
3.07924580767	-0.0792458076699	2	0
3.08845102621	-0.0884510262119	2	0
3.19884950055	-0.198849500547	2	0
3.47550026446	1.52449973554	5	3
3.09028096237	-0.0902809623692	2	0
3.13951572814	-1.13951572814	1	2
3.27770149372	4.48030186932	9	9
3.44641074101	2.55358925899	6	5
3.24772099395	2.75227900605	7	6
3.43599173019	0.564008269809	3	1
3.2555139959	-0.255513995905	2	0
3.13999211442	-0.139992114417	2	0
3.70242799731	-0.702427997308	1	1
2.82033124827	0.179668751731	3	0
4.4732732624	-0.473273262402	2	1
4.39903314592	3.60096685408	8	8
3.22835240713	-0.228352407127	2	0
3.99733646523	1.00266353477	4	2
3.11899786268	-0.118997862679	2	0
3.08400557385	-0.0840055738527	2	0
3.13704953174	-1.13704953174	1	2
3.08124111711	-0.0812411171082	2	0
3.10795764744	-1.10795764744	1	2
3.09862505268	1.90137494732	5	4
5.1461673395	2.8538326605	7	6
3.31861041596	4.48030186932	9	9
3.10293100981	2.89706899019	7	6
3.09265409874	-0.0926540987441	2	0
4.52971280821	1.47028719179	5	3
3.0999357033	-0.0999357033034	2	0
3.09354573402	-0.093545734023	2	0
4.33564291626	1.66435708374	5	3
3.19863600732	-0.19863600732	2	0
3.24469556727	-0.244695567274	2	0
3.21143076111	0.788569238894	4	1
3.17156303899	-0.171563038989	2	0
3.07139638281	0.928603617191	4	2
3.07754655903	4.48030186932	9	9
3.12080605571	4.48030186932	9	9
4.51027783441	4.48030186932	9	9
3.11872325928	4.48030186932	9	9
3.07764387233	4.48030186932	9	9
3.58257155145	3.41742844855	8	7
3.8482982888	4.1517017112	9	9
3.13005154817	4.48030186932	9	9
3.50528930817	1.49471069183	5	3
3.08419752232	-1.08419752232	1	2
4.32866308746	-1.79198285438	0	3
3.22969171481	0.77030828519	4	1
3.61269479528	-1.61269479528	0	3
5.07117178646	-1.79198285438	0	3
5.10029877058	4.48030186932	9	9
4.56871291363	4.48030186932	9	9
4.93920245095	-1.79198285438	0	3
5.00698406897	1.99301593103	6	4
5.11471309392	1.88528690608	5	4
3.25148348495	2.74851651505	7	6
3.67383149757	2.32616850243	6	5
3.25403159392	2.74596840608	7	6
3.24320109121	-0.243201091212	2	0
3.24750993894	4.48030186932	9	9
3.25809765932	4.48030186932	9	9
4.46157981922	4.48030186932	9	9
4.2417949062	1.7582050938	5	3
3.08470418597	-1.08470418597	1	2
3.07754655903	-0.0775465590326	2	0
3.08470418597	0.915295814026	4	2
3.15439073512	-1.15439073512	1	2
3.19883281183	-1.19883281183	0	2
4.30521940858	-1.30521940858	0	2
6.78394868129	3.21605131871	7	7
5.33955058037	4.48030186932	9	9
3.08458340496	-0.084583404958	2	0
3.27446941461	-0.274469414607	2	0
3.83119209347	-1.79198285438	0	3
3.24918210034	-0.249182100335	2	0
3.0890089464	-1.0890089464	1	2
3.12703391483	-0.127033914828	2	0
4.10848108421	1.89151891579	5	4
4.58534842528	-0.585348425279	1	1
4.57642660272	-0.576426602719	1	1
4.94456496815	-1.79198285438	0	3
3.1087156286	-0.108715628602	2	0
3.59431962553	-1.59431962553	0	3
3.10970770039	-0.109707700393	2	0
3.18693536488	-0.186935364883	2	0
3.58228562202	-0.58228562202	1	1
3.23500024506	-0.235000245062	2	0
4.66813983329	-1.66813983329	0	3
3.28508656332	1.71491343668	5	3
4.5214766223	0.478523377697	3	1
3.34529170825	-0.345291708246	2	0
3.48008919167	-1.48008919167	0	3
3.09821121658	0.901788783422	4	2
3.22863420928	-0.228634209277	2	0
3.18986395783	-1.18986395783	0	2
3.16608466886	-0.166084668863	2	0
3.17568296581	-1.17568296581	0	2
3.09811112966	3.90188887034	9	8
3.50779731603	3.49220268397	8	7
3.10558905911	-0.105589059114	2	0
4.88199952625	3.11800047375	7	6
3.23804896419	0.761951035813	4	1
3.22920612503	-0.229206125034	2	0
3.20187801517	-0.201878015166	2	0
4.38876186709	4.48030186932	9	9
3.245170035	3.754829965	8	8
3.40682563491	3.59317436509	8	8
4.42238693588	2.57761306412	6	5
3.40682563491	-0.406825634907	2	0
3.29016609556	-1.29016609556	0	2
3.25654056478	4.48030186932	9	9
3.25553068462	4.48030186932	9	9
3.08993043939	4.48030186932	9	9
3.09702018286	-0.097020182859	2	0
3.08191706212	4.48030186932	9	9
3.08606073547	3.91393926453	9	8
3.26775076555	3.73224923445	8	8
3.27054929344	3.72945070656	8	8
3.1999343162	-0.199934316201	2	0
4.53811392607	-1.79198285438	0	3
5.23407878122	2.76592121878	7	6
3.07513902032	4.48030186932	9	9
3.58663196086	4.41336803914	9	9
3.24638988589	3.75361011411	8	8
4.81814577506	4.48030186932	9	9
3.20689768099	0.793102319012	4	1
4.78714762237	-1.78714762237	0	3
3.94428552582	3.05571447418	7	6
3.09976548771	-0.0997654877138	2	0
3.07141307153	4.48030186932	9	9
4.3510615342	3.6489384658	8	8
3.0969908148	-0.0969908147956	2	0
3.20390415118	4.48030186932	9	9
4.17219542617	-1.17219542617	0	2
4.38831681022	0.611683189782	3	1
3.14243270494	-1.14243270494	1	2
3.56782993371	-1.56782993371	0	3
3.38295310034	-1.38295310034	0	3
5.45095468386	-1.79198285438	0	3
4.85211493214	-1.79198285438	0	3
3.24274956179	-0.242749561795	2	0
3.11841576497	-0.11841576497	2	0
3.82272650043	-0.82272650043	1	1
5.39471783541	1.60528216459	5	3
3.27887470937	3.72112529063	8	8
4.41073932171	-1.41073932171	0	3
3.21450954268	-0.214509542685	2	0
3.27048313464	4.48030186932	9	9
3.2014334069	-0.201433406902	2	0
5.83337702602	-1.79198285438	0	3
3.30828769122	4.48030186932	9	9
3.13561197362	-0.135611973617	2	0
3.07904277484	-1.07904277484	1	2
3.07391792354	0.926082076458	4	2
3.11263333003	-1.11263333003	1	2
3.07604746833	-0.076047468332	2	0
3.44823833855	0.551761661451	3	1
3.09580439596	-1.09580439596	1	2
3.07865607794	-0.0786560779384	2	0
4.4933947982	-1.4933947982	0	3
4.65181565045	-1.65181565045	0	3
3.2064033153	-0.206403315298	2	0
3.23517881748	-0.235178817483	2	0
4.99705904733	-1.79198285438	0	3
3.27297597555	0.727024024445	4	1
3.2532675742	-0.253267574203	2	0
3.264290877	-1.264290877	0	2
5.06432952724	-1.79198285438	0	3
4.89087652197	-1.79198285438	0	3
4.89340265347	-1.79198285438	0	3
3.1009986547	-0.1009986547	2	0
3.0870611483	-1.0870611483	1	2
3.06516819966	-0.0651681996622	2	0
3.12924232581	-1.12924232581	1	2
3.07930777181	-0.0793077718147	2	0
3.26018028381	0.739819716187	4	1
3.10809651786	-1.10809651786	1	2
3.71327130672	1.28672869328	4	2
3.10425914805	-0.104259148048	2	0
3.67834025494	1.32165974506	4	2
3.22345948992	-1.22345948992	0	2
3.18951700277	-1.18951700277	0	2
3.08680950637	-1.08680950637	1	2
3.09027171498	-0.0902717149762	2	0
8.57825396825	-1.79198285438	0	3
3.06516819966	-0.0651681996622	2	0
3.26344611181	-1.26344611181	0	2
3.26871896465	3.73128103535	8	8
3.26342942309	3.73657057691	8	8
3.09798963565	2.90201036435	7	6
3.07466525454	-0.0746652545442	2	0
3.10087147438	4.48030186932	9	9
3.18358094324	-1.18358094324	0	2
3.07216040253	4.48030186932	9	9
3.09976548771	0.900234512286	4	2
3.10251455146	0.897485448543	4	2
7.0027532979	-0.00275329790036	2	0
7.4485958486	-0.448595848596	2	1
3.25270588278	4.48030186932	9	9
3.19836800688	-0.198368006877	2	0
3.11113055024	-0.111130550238	2	0
3.11565211228	-0.11565211228	2	0
3.21254643785	-0.21254643785	2	0
3.40418222048	-0.404182220482	2	0
3.35819793423	0.641802065772	3	1
3.23302631233	-0.233026312329	2	0
3.00928139313	-0.00928139312774	2	0
4.0558339315	-0.0558339315048	2	0
5.20363974851	-0.203639748509	2	0
3.01067770599	-0.0106777059891	2	0
3.03905265091	-0.0390526509111	2	0
3.00623151588	-0.00623151588432	2	0
3.00854107075	-0.0085410707548	2	0
3.00460924041	-0.00460924040595	2	0
4.10034552567	-0.100345525668	2	0
5.20643440787	-0.206434407866	2	0
3.00460924041	-0.00460924040595	2	0
4.56041542534	1.43958457466	5	3
3.00460924041	-0.00460924040595	2	0
3.00472871472	-0.00472871471897	2	0
4.10013898096	-0.100138980961	2	0
4.08743806704	-0.0874380670379	2	0
5.21751799443	-0.217517994435	2	0
4.26766265005	-0.267662650054	2	0
3.00472871472	-0.00472871471897	2	0
3.00489538139	-0.00489538138564	2	0
5.24136657399	0.75863342601	4	1
3.01307834858	-0.0130783485758	2	0
3.00454169102	-0.0045416910182	2	0
3.00454148973	-0.00454148972844	2	0
4.08702030022	-0.0870203002243	2	0
4.07326356431	-0.0732635643093	2	0
4.14419969641	-0.144199696414	2	0
3.00460924041	-0.00460924040595	2	0
4.11748717425	-0.117487174252	2	0
4.09026182845	-0.0902618284548	2	0
3.00618431879	-0.00618431879467	2	0
3.00118103572	-0.00118103571878	2	0
5.19843476079	-0.198434760793	2	0
5.21174287926	-0.211742879264	2	0
3.0535435011	-0.0535435010994	2	0
2.75898168498	-0.758981684982	1	1
3.00631138919	-0.00631138918873	2	0
5.20534287926	-0.205342879264	2	0
4.07909116113	-0.0790911611319	2	0
5.21149478131	0.788505218687	4	1
3.00472871472	-0.00472871471897	2	0
5.20689860808	-0.206898608083	2	0
3.00472871472	-0.00472871471897	2	0
3.00134770239	-0.00134770238545	2	0
5.19713050107	-0.19713050107	2	0
3.00460924041	-0.00460924040595	2	0
5.31324058336	0.686759416638	3	1
5.20701196562	-0.207011965622	2	0
3.00263324317	-0.00263324316994	2	0
3.00606144786	-0.0060614478571	2	0
3.00454169102	-0.0045416910182	2	0
5.18496551804	-0.184965518035	2	0
5.20534287926	-0.205342879264	2	0
3.00454148973	-0.00454148972844	2	0
5.21075064227	0.789249357734	4	1
4.08848842757	-0.088488427567	2	0
4.14835209281	-0.148352092806	2	0
3.00472871472	-0.00472871471897	2	0
5.20562294378	-0.205622943778	2	0
3.00898208622	-0.00898208621799	2	0
3.00616685115	-0.00616685114934	2	0
4.08773756738	-0.0877375673792	2	0
3.0096897449	-0.00968974489722	2	0
3.01311794958	-0.0131179495844	2	0
5.2142871793	-0.214287179297	2	0
3.00454148973	-0.00454148972844	2	0
4.14501053525	0.854989464749	4	1
5.20395385742	-0.20395385742	2	0
5.21206966009	-0.212069660091	2	0
4.20468527319	0.795314726808	4	1
5.2270809235	0.772919076505	4	1
4.6703269028	0.329673097201	3	0
3.00542366554	-0.00542366554367	2	0
4.09561247312	-0.0956124731191	2	0
4.09774247716	-0.0977424771631	2	0
3.00681151894	-0.00681151894185	2	0
5.20061196562	-0.200611965622	2	0
3.00764216198	-0.00764216197581	2	0
4.06131215343	-0.061312153428	2	0
4.07666134778	-0.0766613477847	2	0
4.09093999451	-0.0909399945135	2	0
3.00454148973	-0.00454148972844	2	0
3.00134770239	-0.00134770238545	2	0
3.00368774823	-0.00368774823185	2	0
5.17356972119	-0.173569721195	2	0
5.04071980726	0.959280192745	4	2
3.00460924041	-0.00460924040595	2	0
3.00477590707	-0.00477590707262	2	0
3.31804151349	0.681958486512	3	1
3.00472871472	-0.00472871471897	2	0
4.15446235369	-0.154462353694	2	0
5.20620050153	-0.206200501533	2	0
4.17350880886	-0.173508808859	2	0
4.16726191157	-0.16726191157	2	0
3.00454148973	-0.00454148972844	2	0
4.970026801	0.0299731990024	2	0
5.20701196562	-0.207011965622	2	0
3.01311794958	-0.0131179495844	2	0
3.00472871472	-0.00472871471897	2	0
4.50012686159	1.49987313841	5	3
4.08462767181	-0.0846276718092	2	0
4.08949195334	-0.0894919533441	2	0
5.21260421974	-0.212604219739	2	0
4.07513147453	-0.0751314745342	2	0
5.16253440787	-0.162534407866	2	0
3.00368774823	-0.00368774823185	2	0
3.00472871472	-0.00472871471897	2	0
3.00472871472	-0.00472871471897	2	0
4.09774247716	-0.0977424771631	2	0
4.0812892242	-0.0812892241978	2	0
5.19601386725	-0.196013867255	2	0
4.09437626662	-0.0943762666177	2	0
3.0059970938	-0.00599709380414	2	0
3.01147871843	-0.0114787184325	2	0
4.06131215343	-0.061312153428	2	0
5.20316567443	-0.203165674435	2	0
3.01542750445	-0.0154275044549	2	0
5.15794360841	-0.157943608405	2	0
3.00606144786	-0.0060614478571	2	0
3.00837100273	-0.00837100272759	2	0
3.00687587299	-0.00687587299482	2	0
3.00542366554	-0.00542366554367	2	0
4.09390357125	-0.0939035712491	2	0
3.00454148973	-0.00454148972844	2	0
5.18944954714	-0.189449547138	2	0
3.00368774823	-0.00368774823185	2	0
3.00454148973	-0.00454148972844	2	0
3.08227671719	-0.0822767171922	2	0
3.00460924041	-0.00460924040595	2	0
5.21278031947	-0.212780319475	2	0
5.20746661218	-0.207466612181	2	0
5.20701196562	-0.207011965622	2	0
5.21047108439	-0.210471084392	2	0
3.00454148973	-0.00454148972844	2	0
3.00535591487	-0.00535591486616	2	0
3.13551319283	-1.13551319283	1	2
3.6988712522	0.301128747795	3	0
3.011590948	-0.0115909479982	2	0
3.00745776072	-0.00745776071845	2	0
5.1846519356	0.815348064396	4	1
4.08948744512	0.910512554879	4	2
5.19890883487	-0.198908834867	2	0
3.00947497021	-0.00947497020554	2	0
3.00670869705	-0.00670869704804	2	0
5.22800152038	-0.228001520382	2	0
5.17881388481	-0.178813884808	2	0
3.00618431879	-0.00618431879467	2	0
3.00368774823	-0.00368774823185	2	0
4.0780940986	-0.078094098599	2	0
5.211258196	-0.211258196002	2	0
3.00454148973	-0.00454148972844	2	0
3.86919849991	-0.869198499913	1	1
4.07294197794	-0.0729419779351	2	0
5.20418801712	-0.204188017125	2	0
5.21809555219	-0.21809555219	2	0
3.00514335231	-0.00514335230754	2	0
5.20902198851	-0.209021988509	2	0
3.72289719771	1.27710280229	4	2
3.00689038483	-0.00689038483193	2	0
5.1481129974	-0.148112997395	2	0
3.00837100273	-0.00837100272759	2	0
3.00623151588	-0.00623151588432	2	0
3.00368774823	-0.00368774823185	2	0
5.19593967552	-0.195939675523	2	0
3.00111328504	-0.00111328504128	2	0
4.09961004681	-0.0996100468107	2	0
4.23624307369	-0.236243073687	2	0
4.06426865436	-0.0642686543558	2	0
3.05209129365	-0.0520912936482	2	0
5.20505920477	-0.205059204774	2	0
3.00928139313	-0.00928139312774	2	0
3.00128355436	-0.00128355435824	2	0
4.11139500453	-0.111395004531	2	0
3.00454169102	-0.0045416910182	2	0
3.00716541534	-0.00716541533505	2	0
3.70958188872	0.29041811128	3	0
3.06876559379	-0.0687655937933	2	0
3.07216040253	-0.0721604025306	2	0
3.13297966562	-0.132979665622	2	0
3.18726217479	0.812737825207	4	1
3.1312356022	-1.1312356022	1	2
3.1896859831	0.810314016898	4	1
3.1150599647	-0.115059964696	2	0
3.29737805389	-0.297378053886	2	0
3.11211120571	-0.112111205712	2	0
3.0904273085	-0.0904273085035	2	0
3.50124436942	-0.501244369418	2	1
4.29981269303	0.70018730697	3	1
3.21331065716	-0.213310657161	2	0
4.39773018132	-1.39773018132	0	3
3.56816880038	-0.568168800385	1	1
3.26298263173	0.737017368271	4	1
3.09752322916	-1.09752322916	1	2
4.33359096078	-1.79198285438	0	3
3.11125921092	-1.11125921092	1	2
3.07498044929	-1.07498044929	1	2
3.07767373935	-0.0776737393503	2	0
3.13928200835	0.860717991651	4	1
3.12478524601	-0.124785246008	2	0
3.53767316377	-1.53767316377	0	3
3.22713511858	-0.227135118577	2	0
3.25493996422	-0.254939964222	2	0
3.32864072903	-0.328640729031	2	0
3.13694157649	-0.136941576487	2	0
3.62683291474	-1.62683291474	0	3
3.07754655903	-0.0775465590326	2	0
4.32572074718	0.674279252819	3	1
3.18716265423	-1.18716265423	0	2
3.26344611181	-0.263446111814	2	0
3.40682563491	-1.40682563491	0	3
3.2417261753	-0.241726175299	2	0
4.35280320544	0.647196794559	3	1
3.53564613756	-0.535646137559	2	1
3.24539119479	-0.245391194789	2	0
3.09497206041	-1.09497206041	1	2
3.09712830285	2.90287169715	7	6
4.65507829108	-1.65507829108	0	3
3.06515151094	-1.06515151094	1	2
3.2555139959	-0.255513995905	2	0
3.70715171003	-1.70715171003	0	3
3.20273767424	-0.202737674238	2	0
3.10293100981	0.897068990192	4	2
3.07214371381	-1.07214371381	1	2
3.07214371381	-0.072143713811	2	0
3.62384546904	-0.623845469035	1	1
3.19450389199	-0.19450389199	2	0
3.22638778757	-0.226387787575	2	0
3.21569248899	-1.21569248899	0	2
3.20044107759	-1.20044107759	0	2
3.45655001082	0.54344998918	3	1
3.12845983009	0.871540169908	4	1
3.08800361137	-0.0880036113747	2	0
3.09207382042	-0.0920738204233	2	0
3.06515151094	-0.0651515109426	2	0
3.59568928845	0.40431071155	3	0
3.11598008337	0.884019916634	4	1
3.19991762748	0.800082372518	4	1
3.06876559379	-1.06876559379	1	2
3.08250038157	-1.08250038157	1	2
3.0999357033	-1.0999357033	1	2
2.80694839256	-0.806948392558	1	1
4.40550748665	-0.405507486652	2	0
3.33321785174	-0.333217851743	2	0
3.20262534617	-0.202625346168	2	0
3.21922712658	-1.21922712658	0	2
3.17662127761	-1.17662127761	0	2
3.22866120167	-0.228661201669	2	0
3.12760358347	-0.127603583466	2	0
3.09348798424	2.90651201576	7	6
4.31272305095	-1.31272305095	0	2
3.50515214723	0.494847852766	3	1
3.6756381289	0.324361871097	3	0
3.41485911659	1.58514088341	5	3
3.1306060636	1.8693939364	5	4
3.08255983246	0.917440167541	4	2
3.09976548771	-0.0997654877138	2	0
4.50172102891	3.49827897109	8	7
3.2119168605	2.7880831395	7	6
3.2128660489	2.7871339511	7	6
3.24772099395	2.75227900605	7	6
3.07216947158	-1.07216947158	1	2
3.26570639156	-0.265706391565	2	0
3.09821121658	-1.09821121658	1	2
3.15605348894	-1.15605348894	1	2
3.23044256442	-0.230442564419	2	0
3.36037947848	-1.36037947848	0	3
4.1524575933	1.8475424067	5	4
3.10993228172	-1.10993228172	1	2
4.34479607706	-1.34479607706	0	3
3.12553257701	-1.12553257701	1	2
3.1009986547	-0.1009986547	2	0
3.62257805997	2.37742194003	6	5
2.82033124827	0.179668751731	3	0
3.11014516674	-0.110145166739	2	0
3.24017982014	-1.24017982014	0	2
3.27640812573	-0.276408125727	2	0
3.51226103844	4.48030186932	9	9
3.62350922185	-1.62350922185	0	3
3.13704953174	-1.13704953174	1	2
3.1098403308	-1.1098403308	1	2
3.11711413355	0.882885866448	4	1
3.21232118536	2.78767881464	7	6
3.0737078184	0.926292181602	4	2
3.09235011256	-0.0923501125596	2	0
3.07767373935	-1.07767373935	1	2
3.2318167955	0.768183204495	4	1
3.23289148508	-1.23289148508	0	2
3.22995516533	-0.229955165333	2	0
3.32091078101	0.679089218989	3	1
4.33564291626	1.66435708374	5	3
3.22920612503	1.77079387497	5	3
3.60683541512	-0.606835415117	1	1
3.46026244421	-1.46026244421	0	3
5.27328637357	0.726713626434	4	1
3.21143076111	0.788569238894	4	1
3.07139638281	0.928603617191	4	2
3.24707116995	3.75292883005	8	8
3.45743310489	3.54256689511	8	7
3.47986291448	2.52013708552	6	5
5.19276305804	0.807236941962	4	1
3.10087147438	4.48030186932	9	9
3.08658837232	-1.08658837232	1	2
3.08419752232	-1.08419752232	1	2
3.14382595186	-1.14382595186	1	2
3.11413256098	-0.114132560982	2	0
3.22345948992	-0.223459489925	2	0
3.97840346655	0.0215965334519	2	0
5.07117178646	-1.79198285438	0	3
3.38607063736	0.613929362639	3	1
4.56871291363	4.48030186932	9	9
3.66848995248	-0.668489952475	1	1
5.22381989793	1.77618010207	5	3
3.11539537649	2.88460462351	7	6
3.07756324775	2.92243675225	7	6
4.21872307677	3.78127692323	8	8
3.22138022534	4.48030186932	9	9
3.25403159392	2.74596840608	7	6
3.30739636071	4.48030186932	9	9
4.46157981922	4.48030186932	9	9
3.14972474855	0.850275251455	4	1
3.19932024952	-0.199320249519	2	0
3.12500914525	-0.125009145253	2	0
4.00715355227	-1.79198285438	0	3
3.06949623608	-1.06949623608	1	2
3.08470418597	0.915295814026	4	2
3.12704617333	-0.127046173329	2	0
3.13837293323	-0.138372933225	2	0
4.30521940858	-1.30521940858	0	2
5.25454906504	4.48030186932	9	9
3.27446941461	-0.274469414607	2	0
3.37957779326	-0.37957779326	2	0
3.24967809501	0.750321904991	4	1
3.24417030491	-1.24417030491	0	2
3.09424699815	-1.09424699815	1	2
3.0890089464	-1.0890089464	1	2
4.10848108421	1.89151891579	5	4
3.11431263369	-1.11431263369	1	2
3.0943678299	0.905632170105	4	2
3.14100270685	-1.14100270685	1	2
4.58534842528	-0.585348425279	1	1
4.57823182787	-0.578231827874	1	1
4.66238599023	-1.66238599023	0	3
3.37247156729	-0.372471567295	2	0
3.1087156286	-0.108715628602	2	0
4.76571623311	-1.76571623311	0	3
3.10633639012	-0.106336390116	2	0
3.20642000402	0.793579995983	4	1
3.24503631603	-0.245036316028	2	0
3.18693536488	-0.186935364883	2	0
3.58228562202	-0.58228562202	1	1
4.73167759183	-1.73167759183	0	3
4.66813983329	-1.66813983329	0	3
3.28508656332	1.71491343668	5	3
3.33277716211	-0.332777162113	2	0
3.55439795253	-0.554397952535	1	1
3.24621833121	-0.246218331209	2	0
3.33300076711	-0.333000767108	2	0
3.17568296581	-1.17568296581	0	2
3.19692869354	0.80307130646	4	1
3.08385276268	-0.0838527626758	2	0
3.08606073547	4.48030186932	9	9
3.10089465524	4.48030186932	9	9
3.18764508558	4.48030186932	9	9
3.22920612503	-0.229206125034	2	0
3.42289006626	4.48030186932	9	9
3.67927914654	3.32072085346	8	7
3.20187801517	-0.201878015166	2	0
4.8234238545	4.48030186932	9	9
5.56175190516	-1.79198285438	0	3
4.84751198023	-1.79198285438	0	3
3.34263825292	-0.342638252923	2	0
3.245170035	3.754829965	8	8
3.50966755602	3.49033244398	8	7
3.25553068462	4.48030186932	9	9
3.1078187921	4.48030186932	9	9
3.17209222034	4.48030186932	9	9
3.09702018286	-0.097020182859	2	0
3.12060715964	4.48030186932	9	9
5.63723188921	1.36276811079	5	3
3.22821638504	4.48030186932	9	9
3.15240377061	-0.152403770613	2	0
3.2287613896	3.7712386104	8	8
3.10488551508	-0.104885515082	2	0
4.93960692722	1.06039307278	4	2
4.89945256527	-1.79198285438	0	3
5.35683282681	2.64316717319	7	5
3.89465917654	4.48030186932	9	9
3.30737967199	4.48030186932	9	9
3.25553068462	4.48030186932	9	9
3.2417261753	3.7582738247	8	8
3.24638988589	3.75361011411	8	8
3.20305623026	4.48030186932	9	9
4.94845607183	4.48030186932	9	9
5.34508086081	4.48030186932	9	9
3.2417261753	4.48030186932	9	9
3.21167192653	-1.21167192653	0	2
4.78714762237	-1.78714762237	0	3
3.09862505268	-0.0986250526799	2	0
3.09976548771	-0.0997654877138	2	0
4.41390533742	-1.41390533742	0	3
3.07141307153	4.48030186932	9	9
3.0969908148	-0.0969908147956	2	0
4.71649457703	2.28350542297	6	5
3.07843775907	-0.0784377590717	2	0
3.12749296469	4.48030186932	9	9
3.51906398624	4.48030186932	9	9
3.05861696741	-0.0586169674057	2	0
3.56782993371	-1.56782993371	0	3
4.47158939708	-1.79198285438	0	3
5.45095468386	-1.79198285438	0	3
4.39470172819	0.605298271812	3	1
3.24274956179	-0.242749561795	2	0
3.24338564511	-1.24338564511	0	2
3.82272650043	-0.82272650043	1	1
4.72942247764	2.27057752236	6	5
3.27887470937	3.72112529063	8	8
3.29060600683	-0.290606006832	2	0
3.0792910831	-0.0792910830951	2	0
3.09125541823	4.48030186932	9	9
3.27048313464	4.48030186932	9	9
3.20383872597	0.796161274027	4	1
3.2014334069	-0.201433406902	2	0
3.2631404256	4.48030186932	9	9
3.14983891926	-0.14983891926	2	0
3.07604746833	-0.076047468332	2	0
3.18823471634	1.81176528366	5	4
3.09580439596	-1.09580439596	1	2
3.10907057704	-0.109070577043	2	0
4.65181565045	-1.65181565045	0	3
5.10314834324	-1.10314834324	1	2
4.68991627587	-1.79198285438	0	3
3.2064033153	-0.206403315298	2	0
3.0904273085	-0.0904273085035	2	0
5.1479900139	-1.79198285438	0	3
3.09778448653	-1.09778448653	1	2
3.27297597555	0.727024024445	4	1
3.2532675742	-0.253267574203	2	0
3.24638988589	-1.24638988589	0	2
4.81289906012	-1.79198285438	0	3
3.14176214984	-0.141762149841	2	0
3.0870611483	-1.0870611483	1	2
3.12704835643	-0.12704835643	2	0
3.12825877169	-0.128258771691	2	0
3.22345948992	-1.22345948992	0	2
3.08165138444	-0.0816513844428	2	0
5.15593604108	-1.79198285438	0	3
8.57825396825	-1.79198285438	0	3
3.49758976071	2.50241023929	6	5
3.12240338623	0.877596613773	4	1
3.06516819966	-0.0651681996622	2	0
4.664233595	2.335766405	6	5
3.62940928597	3.37059071403	8	7
3.1321051543	-0.132105154302	2	0
3.26344611181	-0.263446111814	2	0
3.2704904102	-0.2704904102	2	0
3.07466525454	-0.0746652545442	2	0
3.10087147438	4.48030186932	9	9
3.18358094324	-1.18358094324	0	2
3.07216040253	4.48030186932	9	9
3.09401435248	-0.0940143524824	2	0
3.13615714344	4.48030186932	9	9
3.19836800688	-0.198368006877	2	0
3.09797294693	3.90202705307	9	8
3.07141307153	-0.0714130715288	2	0
3.11113055024	-0.111130550238	2	0
3.30003486754	4.48030186932	9	9
3.40418222048	-0.404182220482	2	0
6.80303107568	3.19696892432	7	7
3.09958069763	-0.0995806976281	2	0
3.01311794958	-0.0131179495844	2	0
3.00745776072	-0.00745776071845	2	0
4.09097351995	-0.090973519954	2	0
3.01067770599	-0.0106777059891	2	0
3.00606144786	-0.0060614478571	2	0
4.09659441186	-0.0965944118554	2	0
3.00992864232	-0.00992864231868	2	0
4.10698040196	-0.10698040196	2	0
3.99127393605	0.00872606395441	2	0
3.00542366554	-0.00542366554367	2	0
5.20820151675	0.791798483249	4	1
3.0014671767	-0.00146717669847	2	0
3.00134770239	-0.00134770238545	2	0
4.08743806704	-0.0874380670379	2	0
4.16545799618	0.834542003823	4	1
4.26766265005	-0.267662650054	2	0
5.21800581108	-0.218005811075	2	0
3.14705669087	-0.147056690872	2	0
4.08426939324	-0.0842693932351	2	0
3.00454148973	-0.00454148972844	2	0
3.00606144786	-0.0060614478571	2	0
3.01624192959	-0.0162419295926	2	0
4.09169503126	-0.091695031255	2	0
5.21946197073	0.780538029269	4	1
3.01307834858	-0.0130783485758	2	0
3.00206586728	-0.00206586728341	2	0
4.09072464636	-0.0907246463605	2	0
4.4155049408	0.584495059204	3	1
5.21359854488	-0.213598544881	2	0
3.0071654106	-0.00716541059905	2	0
3.00134770239	-0.00134770238545	2	0
3.73081718448	0.269182815524	3	0
5.26082038413	0.739179615869	4	1
4.14419969641	-0.144199696414	2	0
3.00554313986	-0.00554313985669	2	0
3.00635098546	-0.00635098546133	2	0
5.18761108948	-0.187611089477	2	0
5.21890701628	-0.218907016279	2	0
3.00472871472	-0.00472871471897	2	0
3.00460924041	-0.00460924040595	2	0
3.00618431879	-0.00618431879467	2	0
5.21093141518	-0.210931415175	2	0
3.00910156053	-0.00910156053101	2	0
4.10810205446	-0.108102054459	2	0
3.00837100273	-0.00837100272759	2	0
3.436081091	1.563918909	5	3
3.00687587299	-0.00687587299482	2	0
5.21347896782	-0.21347896782	2	0
4.10260546858	-0.102605468583	2	0
5.21149478131	0.788505218687	4	1
5.22072994677	-0.220729946768	2	0
5.20689860808	-0.206898608083	2	0
3.00460924041	-0.00460924040595	2	0
3.4868594926	-0.486859492601	2	1
